1,4,3,1,3,2,3,4,2,3,4,3,1,3,2,2,2,1,1,1,2,4,2,2,2,4,4,1,4,3,1,1,4,3,4,3,1,4,3,3,3,4,4,4,3,1,2,4,3,1,3,4,4,3,4,1.521178
1,1,1,3,3,4,4,2,4,3,2,2,4,1,3,2,3,3,4,2,2,2,1,3,1,1,1,4,4,3,1,1,2,1,3,1,3,3,2,3,4,3,4,2,4,2,2,1,3,4,2,3,1,4,4,1.701203
2,3,3,2,1,3,1,4,1,2,3,1,3,4,4,3,1,2,3,1,2,2,1,2,3,3,3,3,3,3,4,3,2,2,3,1,4,4,4,3,2,2,2,2,1,1,4,2,4,2,1,1,3,3,4,1.567454
2,3,3,3,4,2,3,4,1,3,1,2,1,3,1,3,1,3,2,1,3,1,1,2,3,4,2,3,2,3,4,2,4,2,3,4,3,4,1,4,2,3,2,3,3,2,1,4,2,4,3,4,4,2,4,1.524866
1,3,3,3,4,4,3,2,1,3,2,2,2,4,3,1,1,4,2,2,2,3,4,2,3,2,2,4,4,1,1,3,4,3,1,1,4,3,3,2,3,3,2,4,1,4,4,4,2,1,1,3,3,1,4,1.514066
3,4,4,4,3,1,3,2,3,3,4,3,1,1,4,1,1,2,3,3,2,3,4,4,2,2,4,2,1,2,2,1,4,4,2,2,4,4,2,1,1,3,4,4,3,4,4,3,4,4,3,2,1,1,4,1.224792
4,4,4,2,1,2,2,3,1,4,4,4,3,4,4,1,4,2,4,2,1,4,2,3,4,3,4,1,4,2,3,3,3,4,2,3,4,2,4,3,2,3,4,2,4,1,3,4,2,2,2,1,1,2,4,1.816182
2,3,3,1,2,4,1,4,3,3,2,4,4,1,4,4,4,4,1,2,2,2,1,4,2,3,4,2,4,1,1,3,2,4,1,2,4,2,4,4,4,4,1,2,1,1,4,3,1,4,4,1,4,4,4,1.485122
3,3,3,2,4,2,4,3,3,4,4,4,3,2,4,4,2,3,4,2,1,4,1,3,1,4,1,1,4,2,2,4,4,1,4,4,4,2,1,4,1,4,2,1,4,3,4,2,1,2,4,1,2,1,4,1.366369
1,1,2,1,4,3,3,1,1,3,4,4,2,3,2,3,2,4,1,1,4,1,4,1,3,4,2,1,2,2,3,3,3,1,3,4,3,3,3,4,2,2,2,1,1,4,1,1,4,2,2,3,3,4,4,1.487804
4,4,2,1,1,3,4,4,4,1,1,3,2,1,2,1,2,3,1,3,4,3,4,3,2,1,2,3,3,4,4,3,2,1,1,2,3,1,3,3,3,3,1,1,4,3,1,1,3,3,4,2,1,3,4,1.688278
2,4,3,3,4,1,4,3,3,3,2,4,1,2,2,4,4,3,1,4,1,1,1,1,3,4,4,1,4,4,2,4,1,1,3,3,1,2,4,1,1,3,2,4,3,4,2,1,1,3,1,3,3,1,4,1.596350
1,2,3,2,2,1,2,2,1,4,2,3,1,1,4,4,4,1,4,1,4,4,4,1,1,2,2,2,2,2,1,3,1,4,4,1,4,1,1,3,3,4,1,3,4,2,3,3,1,2,4,2,4,4,4,2.045800
3,2,3,2,3,2,1,1,2,4,2,2,3,2,1,2,2,1,1,3,4,4,3,4,3,3,1,4,2,3,1,1,3,1,4,2,2,1,4,4,3,4,1,3,3,3,4,1,4,4,3,2,4,3,4,2.073543
2,2,2,2,1,1,2,3,3,4,3,2,3,2,3,3,4,1,3,4,1,1,2,4,2,4,2,1,2,1,2,1,1,3,3,3,3,4,4,2,4,4,2,1,2,3,2,4,1,3,3,4,1,4,4,1.997275
2,2,3,2,3,3,3,3,1,4,2,2,3,3,4,3,3,4,2,2,3,4,2,4,3,3,1,4,3,3,1,1,4,4,4,2,4,2,2,2,1,4,1,4,2,1,3,3,3,3,1,3,2,4,4,1.767755
2,4,2,2,4,4,3,3,2,2,3,3,2,1,3,3,2,2,2,2,4,4,4,3,2,1,1,3,1,1,3,3,3,3,2,2,4,3,2,1,3,3,4,2,2,3,3,3,2,4,4,2,1,1,4,1.888843
3,3,4,4,3,2,2,3,2,2,2,3,2,3,3,2,2,1,2,4,1,2,3,1,4,3,4,2,2,3,4,4,2,2,4,1,4,2,3,1,2,3,4,2,2,3,3,3,2,4,4,2,3,1,4,1.732009
3,4,1,4,1,3,1,4,4,4,1,4,2,2,2,2,1,4,2,3,1,3,4,2,1,1,2,2,3,1,1,1,4,4,2,2,4,4,1,4,2,4,3,3,4,4,2,2,4,1,4,1,1,1,4,1.407478
2,4,4,4,4,1,1,4,1,2,4,4,1,1,4,4,4,1,4,4,1,1,4,3,2,1,1,2,2,1,4,1,3,1,1,2,3,3,4,4,1,1,3,3,1,3,4,1,2,2,1,4,3,4,4,1.847342
3,4,1,1,2,4,4,4,4,1,2,4,4,3,1,4,4,3,1,3,3,2,1,4,4,1,4,4,2,4,3,1,1,2,2,1,3,1,4,1,1,4,2,3,2,1,4,4,1,2,1,2,2,1,4,1.680106
3,2,4,4,1,3,2,3,3,2,1,4,4,1,4,2,4,1,4,1,2,2,4,4,4,1,4,3,1,4,1,4,4,3,1,3,3,4,4,2,1,4,2,2,1,2,1,1,3,3,2,2,3,1,4,1.536069
1,2,2,3,1,1,1,1,4,2,3,3,1,2,2,1,2,4,1,2,1,1,1,1,1,1,1,4,1,1,4,4,4,4,3,1,1,1,3,4,3,3,2,2,4,4,4,4,4,2,1,3,1,3,4,1.751938
3,1,4,4,1,4,3,2,1,4,2,3,4,2,2,2,4,4,4,1,2,1,2,1,2,3,2,2,4,4,3,1,4,3,4,4,1,1,4,3,1,4,2,2,4,1,1,4,2,3,3,4,3,4,4,1.638675
2,4,1,4,3,4,4,2,4,4,4,1,3,3,3,1,4,4,2,1,2,4,1,2,3,2,2,2,4,3,3,3,3,4,3,3,4,3,1,4,2,4,2,2,4,2,2,1,3,1,1,3,2,3,4,1.724602
2,3,4,2,2,3,4,4,4,4,3,1,1,2,4,2,2,1,4,3,2,3,2,3,2,2,3,3,1,4,3,4,4,3,3,4,4,4,2,2,4,3,2,1,4,4,2,2,4,3,3,4,4,2,4,1.723917
3,2,2,4,2,4,4,2,4,4,4,2,3,2,1,2,3,1,2,3,1,4,2,4,2,1,2,2,1,4,2,4,3,4,3,1,3,1,4,4,3,4,4,4,1,3,4,2,1,3,2,4,4,4,4,2.063460
2,3,2,3,4,3,2,1,1,2,1,1,2,3,1,3,3,2,2,2,2,4,4,2,2,2,2,4,2,3,3,3,2,3,3,4,2,4,2,1,4,3,2,4,4,4,2,4,4,4,4,4,3,3,4,1.615266
4,3,1,1,1,4,2,1,3,2,1,2,2,3,1,4,1,4,3,3,2,3,1,2,1,4,4,1,3,3,1,1,1,2,4,3,3,4,3,3,3,3,4,2,1,2,4,1,3,3,4,4,3,3,4,1.868250
1,4,1,3,4,2,2,4,2,1,3,1,4,3,3,3,3,3,4,2,3,3,1,1,4,1,4,1,2,1,3,3,3,3,1,3,1,2,2,1,4,4,1,1,1,1,3,2,2,1,2,1,4,4,4,1.766609
1,4,1,1,3,2,3,4,2,3,2,3,2,4,4,1,1,1,1,2,4,1,1,2,1,1,1,4,3,1,3,2,1,2,2,1,3,2,2,3,3,4,1,4,2,3,4,4,1,1,3,2,3,4,4,1.645827
2,1,1,4,2,1,1,1,2,1,1,4,3,3,3,2,4,2,4,4,3,3,1,4,4,4,3,4,1,1,1,3,3,2,1,3,2,4,1,2,2,2,1,4,2,2,2,2,4,3,1,4,4,1,4,1.780056
1,3,1,1,3,3,1,2,1,1,4,3,2,3,3,1,4,1,2,2,3,2,3,3,3,1,1,3,2,3,4,2,4,2,1,1,3,3,3,1,1,4,3,4,2,3,3,2,1,2,4,4,1,4,4,1.422071
1,2,2,1,1,3,3,1,3,4,1,2,1,1,4,2,4,3,3,1,3,3,3,3,2,2,1,3,4,1,1,3,4,2,3,1,1,1,3,4,4,3,3,1,1,2,4,1,4,1,4,1,1,4,4,1.770880
1,2,4,1,2,2,1,2,2,2,4,2,2,3,1,2,3,2,2,4,4,2,1,3,2,1,1,4,4,1,2,3,1,3,2,1,3,2,2,4,4,2,2,1,2,3,2,1,3,2,4,3,2,2,4,2.142144
3,3,3,4,2,1,4,3,4,4,1,2,3,1,4,1,2,3,1,1,2,2,1,1,2,4,2,4,3,1,4,1,2,2,2,3,3,3,1,3,2,1,1,3,2,2,4,2,2,2,2,2,3,3,4,1.495783
4,2,2,2,4,1,3,4,2,1,3,3,3,2,2,3,1,3,1,1,3,3,2,3,1,2,1,2,4,2,3,3,4,3,4,4,3,3,3,2,2,1,4,2,4,4,1,2,3,3,4,3,1,3,4,1.839811
1,3,3,2,3,3,4,1,4,1,3,1,1,1,2,4,2,2,1,2,1,2,2,3,1,1,3,2,1,2,2,2,2,1,3,3,1,2,4,4,3,3,3,4,2,3,4,2,4,3,3,1,1,1,4,1.292274
1,3,3,3,3,3,4,4,2,1,4,1,2,4,4,1,2,1,2,4,1,1,3,3,4,2,4,3,3,4,3,2,2,2,1,1,1,2,1,1,1,2,2,2,3,2,1,1,1,3,2,1,4,1,4,1.344222
3,4,2,1,1,3,3,3,4,4,4,1,4,1,3,1,2,1,2,3,2,3,1,3,2,1,4,4,2,4,1,3,3,2,3,3,2,2,2,1,4,1,2,2,4,1,4,3,3,3,2,1,3,2,4,1.391813
3,2,3,2,1,1,1,3,3,3,1,4,3,3,3,2,2,1,3,1,3,1,3,3,4,2,4,2,1,1,1,4,4,1,1,1,4,4,1,2,1,1,3,1,3,3,2,1,3,1,1,3,2,1,4,1.536644
1,4,1,3,4,1,1,1,4,2,1,1,2,1,2,1,1,1,1,4,3,2,2,2,3,4,4,1,1,1,1,1,4,3,2,1,1,2,2,4,4,3,1,4,1,3,3,1,2,1,1,1,1,2,4,1.537202
2,3,1,2,2,4,1,4,3,2,1,3,3,4,1,1,4,3,2,3,3,4,1,2,1,2,3,1,1,2,3,1,1,2,4,4,1,4,2,1,2,2,4,2,4,4,1,1,4,4,4,3,3,3,4,1.735661
2,2,3,1,4,1,2,4,1,1,4,4,3,1,1,4,1,2,1,3,1,3,1,2,2,1,2,1,1,1,1,3,1,4,2,3,2,1,4,4,4,1,2,1,4,3,1,4,3,3,3,4,3,1,4,1.869613
2,1,4,3,1,4,1,4,3,1,4,3,3,3,2,4,4,2,2,3,3,4,1,1,1,2,2,1,2,1,1,1,3,2,1,3,1,2,1,3,4,1,2,1,4,3,4,2,1,4,2,4,2,4,4,1.530348
3,4,2,1,4,1,4,2,2,3,3,4,2,4,4,4,4,3,2,4,3,2,4,2,2,1,4,3,4,1,2,3,2,1,4,3,3,3,3,3,1,4,2,2,3,4,1,3,3,3,1,2,2,4,4,1.662385
4,2,3,2,2,1,4,3,4,3,3,3,1,2,4,1,2,4,2,2,2,2,2,4,2,1,3,4,1,3,4,3,3,4,4,3,2,3,3,2,4,4,4,2,1,1,4,4,1,1,3,1,4,1,4,1.539194
4,2,3,1,3,1,4,1,1,2,4,2,1,2,4,3,2,4,4,1,4,4,2,3,4,1,4,1,3,3,4,4,4,4,3,1,2,4,2,3,3,3,1,4,4,2,4,3,3,2,3,3,4,1,4,1.755881
2,4,3,4,3,2,3,2,3,1,2,4,4,2,4,2,2,4,4,1,4,4,1,1,4,1,3,4,4,3,1,3,2,3,3,4,1,3,2,4,1,2,4,4,3,1,4,1,4,1,4,4,2,2,4,1.835633
3,2,2,3,1,1,4,2,1,1,4,1,4,4,3,2,4,1,3,4,4,4,3,2,4,3,4,4,4,4,4,4,4,1,2,3,3,3,1,2,2,2,4,2,1,2,4,4,1,2,4,2,2,1,4,1.646124
4,4,4,1,3,3,2,1,4,4,2,2,4,4,3,3,4,1,2,3,4,3,4,4,4,4,2,1,2,3,2,4,4,2,1,1,4,2,1,2,4,1,2,4,3,2,2,3,4,3,1,1,2,2,4,1.663878
3,4,2,2,4,2,4,1,4,1,3,4,1,4,4,2,4,4,1,3,4,3,2,1,3,3,2,2,4,2,4,4,2,3,3,4,1,4,1,2,2,2,1,1,3,3,2,1,4,1,4,3,1,2,4,1.640809
4,4,2,2,4,1,1,4,1,2,1,4,4,4,3,4,4,2,2,3,2,2,2,2,4,4,4,4,1,4,4,4,3,4,2,2,3,2,3,4,4,1,1,1,2,4,4,2,3,4,2,1,2,2,4,1.787089
3,3,3,3,3,4,4,4,3,4,3,4,3,3,1,3,2,3,3,1,2,3,3,3,2,4,1,1,3,2,4,4,4,3,4,4,4,2,2,3,1,1,1,4,1,2,2,3,3,2,2,2,3,4,4,1.189034
1,4,4,2,4,3,1,1,1,1,2,1,3,1,4,3,3,3,4,3,4,3,3,2,4,4,2,2,3,4,4,1,2,4,1,2,2,2,3,1,1,4,3,3,4,3,1,1,4,2,1,4,2,4,4,1.634581
3,4,3,2,3,3,4,4,4,3,2,4,1,2,3,1,4,3,1,2,1,4,1,1,4,1,1,3,3,2,3,3,4,3,3,3,4,4,3,4,3,3,1,1,4,1,3,3,4,1,3,4,2,1,4,1.616745
1,3,1,3,3,2,4,3,3,4,4,4,2,1,3,4,4,4,1,3,1,4,3,1,1,2,4,1,2,3,3,3,3,4,3,3,3,3,3,2,3,3,1,1,1,4,4,1,1,3,2,4,2,1,4,1.510033
2,4,4,3,2,2,1,1,3,3,3,3,4,4,3,1,1,2,1,1,1,2,2,1,3,2,3,4,2,4,4,4,4,1,2,4,3,3,2,1,3,2,4,1,1,3,2,3,3,3,1,2,1,4,4,1.574609
3,1,1,3,1,1,4,1,1,2,1,2,1,4,2,4,1,2,4,2,2,3,2,4,3,3,1,4,4,3,1,1,4,4,1,1,4,2,2,2,4,1,4,3,3,4,2,2,2,4,1,4,1,2,4,1.562648
2,1,3,3,3,3,1,1,4,4,1,4,1,3,3,1,3,2,2,4,4,4,3,3,1,2,2,2,4,4,1,4,2,4,1,1,1,4,1,1,1,2,4,1,1,2,4,3,4,3,4,2,2,1,4,1.300790
1,3,3,3,4,1,1,2,4,1,1,3,1,2,1,2,1,1,4,3,1,2,2,2,2,3,2,3,1,2,2,2,4,2,4,4,1,1,3,4,4,2,3,1,1,1,4,2,4,1,3,4,3,2,4,1.305041
2,4,1,4,1,1,1,4,2,2,1,1,3,2,3,3,3,4,2,1,2,3,4,3,1,1,3,2,2,2,1,4,2,4,1,3,1,4,4,1,1,3,2,2,3,1,1,2,2,4,4,2,1,2,4,1.739925
2,2,4,1,2,2,3,1,1,1,2,4,3,2,1,2,3,4,4,2,2,2,4,3,1,1,3,1,4,3,4,1,3,1,3,3,1,2,1,1,4,1,2,4,3,1,3,4,3,2,3,3,2,2,4,2.136096
1,4,2,3,1,2,3,4,3,4,1,1,2,1,3,2,4,2,4,2,2,4,1,1,3,1,3,1,1,4,3,3,3,4,3,2,1,2,3,1,3,3,1,4,1,1,4,1,3,1,4,3,2,3,4,1.706275
3,4,2,1,3,4,1,4,1,3,2,3,2,1,3,3,2,3,4,2,3,1,1,1,4,3,3,2,1,4,3,3,1,1,4,1,2,3,3,3,3,3,4,4,4,2,1,2,3,4,3,4,1,4,4,1.654797
1,2,1,1,1,3,4,4,4,2,3,1,2,3,3,2,2,3,3,3,4,4,4,3,1,4,3,4,2,2,2,3,2,2,3,3,3,4,1,2,2,3,1,3,3,3,1,4,4,2,4,4,4,2,4,1.711375
1,3,3,3,3,4,4,1,1,4,2,1,4,3,1,1,2,3,1,1,3,2,4,1,1,2,2,2,3,3,4,3,3,3,4,3,4,2,3,2,3,3,1,4,3,1,4,4,3,4,4,2,3,3,4,1.486892
3,4,3,3,3,4,3,4,2,2,4,1,1,1,4,2,2,4,3,2,3,2,2,4,3,4,4,3,2,3,3,4,2,4,2,1,3,4,3,1,3,2,2,3,3,4,2,1,2,1,4,1,2,3,4,1.590708
4,2,3,4,3,2,2,4,1,3,4,3,3,3,4,2,1,1,3,4,3,3,2,1,3,4,2,2,2,1,3,4,3,1,1,1,1,1,1,3,4,2,3,3,3,4,1,4,2,3,4,3,2,3,4,1.778619
2,4,3,4,1,1,4,4,3,2,2,4,2,1,3,2,1,1,2,3,3,2,3,3,1,3,3,3,3,3,3,2,1,2,4,2,4,4,4,3,4,2,4,2,3,3,1,4,2,4,2,3,3,2,4,1.889098
3,2,2,2,3,2,2,3,2,2,2,3,4,2,3,3,4,4,1,4,3,3,3,4,2,2,2,2,3,1,1,1,2,1,2,1,3,4,1,1,4,3,4,2,2,3,2,2,2,1,1,3,3,2,4,2.143207
3,1,1,1,2,2,2,3,3,2,3,1,4,4,3,1,1,3,2,1,1,4,2,1,4,4,2,2,1,1,1,4,2,2,2,3,1,4,4,1,3,2,3,2,3,1,4,2,4,4,3,2,4,2,4,1.510168
3,4,4,4,3,3,4,4,4,4,1,1,2,3,4,4,3,3,2,3,3,3,1,3,2,2,3,4,4,2,1,1,3,3,4,2,3,2,3,2,4,3,1,3,4,2,4,3,2,4,1,3,2,4,4,1.429445
3,1,1,3,4,3,4,4,1,3,3,2,4,3,3,3,1,2,2,3,3,4,4,4,4,3,4,4,4,1,1,1,4,4,1,3,3,3,2,2,4,3,3,3,3,4,4,1,4,2,4,3,4,4,4,1.445345
3,4,4,3,3,3,1,4,4,4,4,3,1,4,3,3,1,2,1,2,3,2,4,1,2,3,4,1,4,2,1,3,1,1,3,2,1,2,1,1,3,2,4,3,2,4,4,3,4,4,4,3,4,3,4,1.339103
1,1,4,4,2,4,4,1,4,2,3,2,3,2,2,1,2,4,4,3,3,1,2,4,1,1,4,2,1,1,4,4,2,4,3,4,3,1,4,3,3,3,4,3,1,1,3,3,4,3,2,3,3,3,4,1.970164
1,2,4,2,4,3,2,4,2,3,4,4,1,4,2,3,1,4,4,4,2,4,1,1,3,3,3,2,2,4,3,4,3,3,3,4,3,3,3,3,4,4,1,1,4,1,3,4,3,3,4,4,3,4,4,2.065866
3,2,3,4,4,4,3,2,4,3,2,1,2,2,2,3,1,4,1,1,1,4,3,2,1,4,3,3,2,4,4,3,2,4,3,4,4,3,3,3,4,4,4,4,3,4,4,2,2,3,4,4,3,3,4,1.770687
2,2,1,4,1,4,1,4,3,3,1,3,2,2,1,2,4,4,2,4,3,4,3,2,3,4,2,2,2,3,1,4,1,2,2,3,1,3,1,1,4,1,4,4,4,2,4,3,4,3,4,3,1,1,4,1.611471
1,2,1,3,2,1,3,1,1,2,2,1,4,3,3,1,2,2,2,4,1,4,3,1,4,4,4,4,2,1,4,1,4,4,4,1,4,4,2,1,1,4,2,3,4,2,2,3,4,3,4,2,1,4,4,1.669572
1,4,4,1,1,4,2,2,4,1,1,1,2,1,4,2,2,1,2,1,4,1,1,2,2,1,2,4,2,4,4,2,4,3,4,1,2,2,4,4,4,4,3,1,4,1,1,4,2,1,1,3,4,4,4,1.591309
1,4,1,1,2,2,4,2,2,4,1,1,1,1,2,2,1,2,1,2,2,1,1,1,2,2,2,2,4,4,4,4,2,2,2,2,1,1,2,1,1,2,2,2,3,2,3,1,4,1,4,2,4,2,4,1.725471
1,4,4,2,4,2,2,2,4,2,2,1,4,4,2,2,1,4,1,2,1,1,3,2,4,1,2,2,4,1,2,4,3,1,1,1,2,1,4,4,1,2,2,2,1,1,2,1,2,1,3,2,4,1,4,2.031458
4,2,2,1,2,1,2,4,2,3,2,1,2,3,2,1,1,2,4,3,2,3,2,1,1,2,1,3,3,2,1,1,2,2,1,4,3,1,1,1,4,4,3,1,1,2,2,2,4,4,1,2,2,3,4,2.143025
1,2,2,1,2,4,2,4,2,1,2,1,2,2,2,1,1,1,2,2,2,1,4,1,3,4,2,4,1,1,2,2,4,2,1,1,2,1,2,2,2,2,1,1,2,2,4,2,3,4,2,1,2,4,4,2.010252
4,4,3,1,1,3,4,2,2,2,3,2,3,1,1,4,3,2,3,1,1,4,2,4,1,2,4,1,1,4,1,1,3,2,4,4,1,1,2,1,2,3,2,4,2,3,1,1,2,3,3,4,1,3,4,1.837359
4,1,2,1,4,1,3,1,4,4,2,4,1,2,1,1,1,2,3,1,4,2,4,2,1,3,3,3,1,2,2,2,4,1,3,3,3,3,2,4,3,2,1,3,3,1,1,4,2,4,1,4,2,3,4,1.776883
1,4,3,3,1,3,3,3,3,3,1,3,2,3,1,4,4,3,4,1,3,3,2,4,1,3,2,4,4,1,1,2,2,3,3,3,1,2,3,2,4,3,1,1,3,3,4,2,1,2,1,3,4,2,4,1.112462
1,4,1,1,1,3,4,4,3,1,2,3,4,1,3,3,4,3,4,1,1,2,1,2,3,2,2,1,4,2,4,2,4,3,1,2,4,3,1,4,2,2,3,2,1,1,1,4,3,2,1,1,3,3,4,1.402565
4,4,4,2,1,2,1,4,2,3,3,3,4,3,3,1,2,4,2,3,2,3,3,4,3,4,1,3,2,2,3,3,2,1,1,1,3,4,3,2,2,4,1,3,4,3,3,2,1,3,3,3,2,2,4,1.756897
1,4,4,2,3,4,3,3,3,3,4,2,2,2,1,2,2,4,1,3,4,1,3,4,2,3,3,4,4,2,3,2,3,1,4,3,2,3,2,4,2,4,2,2,2,2,2,1,3,2,2,2,2,3,4,1.537012
4,4,2,4,4,2,3,4,2,3,2,2,3,3,2,4,1,3,2,2,2,3,3,3,2,4,1,2,1,1,3,1,2,3,3,2,2,3,3,4,2,3,1,4,1,2,1,3,2,4,2,1,3,4,4,1.996540
1,1,2,2,2,2,1,1,1,4,4,1,3,1,3,2,3,2,2,1,2,2,4,4,1,1,3,2,3,2,1,1,3,2,1,3,3,3,1,4,3,3,2,3,3,2,4,3,3,4,2,1,4,3,4,1.949958
3,2,4,3,4,1,3,1,3,3,4,3,3,4,3,2,3,4,3,3,3,2,3,4,1,3,2,1,2,1,1,2,3,3,1,1,1,1,3,4,4,3,3,2,1,2,4,3,3,3,4,1,1,3,4,1.475067
2,1,3,1,3,4,1,4,3,3,3,4,1,3,1,1,1,3,4,1,3,3,3,2,4,1,4,1,1,2,4,4,3,1,1,1,3,1,1,2,4,3,4,1,3,2,2,3,3,1,3,2,4,3,4,1.495496
1,4,2,2,2,3,4,2,1,2,2,1,2,1,3,2,3,4,3,4,2,4,2,1,1,2,3,1,4,2,2,3,2,2,4,3,3,1,4,1,4,3,4,1,1,1,4,2,2,3,4,2,4,2,4,2.094854
3,2,2,4,3,1,1,2,1,4,2,2,4,3,4,2,2,2,2,2,3,1,4,4,3,2,3,4,2,1,2,2,2,3,2,2,1,1,4,1,1,2,1,3,1,2,2,1,4,3,2,2,3,4,4,1.816280
3,2,3,2,4,3,1,3,3,3,2,4,3,2,2,1,4,3,4,1,4,4,1,2,2,4,1,4,1,3,1,3,3,3,3,4,1,1,2,3,4,4,2,2,1,4,2,3,2,1,3,1,2,2,4,1.495461
4,2,1,3,2,4,3,4,4,3,2,1,1,2,1,2,4,3,2,4,3,1,2,2,2,2,1,2,4,2,3,4,1,3,3,4,2,1,3,1,4,4,1,4,4,4,4,1,2,4,3,1,3,1,4,1.628469
1,1,1,1,3,2,4,2,1,1,1,1,2,4,3,1,3,1,3,2,2,1,1,3,2,3,1,1,1,2,1,1,4,4,3,3,2,4,4,2,4,3,3,3,1,1,1,2,3,1,2,4,2,3,4,1.655252
3,3,1,1,1,2,2,4,2,2,3,3,3,4,3,1,2,3,4,2,4,2,4,4,3,2,3,2,2,2,1,3,1,4,1,3,2,3,4,1,3,4,4,3,2,2,1,1,1,4,3,2,3,3,4,1.632954
3,2,1,1,4,1,2,4,3,4,4,3,3,1,1,1,2,3,4,4,3,1,3,2,1,1,3,1,1,1,2,2,1,4,3,1,2,3,2,2,4,1,1,3,3,1,1,1,4,3,2,3,4,1,4,1.593974
1,1,3,1,1,4,1,2,1,4,4,3,4,2,1,2,2,4,1,2,3,3,1,1,1,4,3,3,1,3,3,4,2,4,3,2,4,1,3,3,3,1,4,4,3,1,4,3,4,1,1,2,1,4,4,1.702248
1,3,4,4,3,1,2,2,1,1,2,2,3,2,2,1,1,3,2,3,3,2,1,1,1,3,4,4,2,3,3,3,2,1,4,3,1,2,4,3,3,3,3,4,2,2,3,2,1,1,2,3,3,4,4,1.872858
1,3,2,3,3,2,3,4,3,3,3,4,2,2,2,3,3,4,2,4,3,2,4,4,4,3,2,1,2,2,1,3,1,4,4,1,3,3,4,4,2,1,1,2,4,1,4,4,1,4,1,1,4,2,4,1.228628
4,1,4,1,4,2,1,1,1,3,1,1,1,1,2,1,3,3,4,4,4,1,3,4,1,4,4,4,3,4,1,1,1,3,4,1,3,4,2,2,3,3,1,4,2,1,2,1,1,4,2,1,2,2,4,1.622736
1,1,2,4,1,4,1,3,4,3,1,2,4,4,3,1,4,1,2,3,1,1,4,4,2,2,1,4,3,3,4,2,1,1,3,1,3,3,1,4,1,3,2,3,1,4,4,4,4,4,3,4,2,2,4,1.637318
3,1,1,4,3,2,4,3,1,4,2,4,2,2,4,4,3,4,3,4,2,2,2,1,2,1,2,2,1,2,2,1,4,4,4,2,4,1,1,2,2,3,1,1,2,3,2,2,3,2,2,3,1,4,4,1.440743
1,3,4,2,2,4,2,3,1,3,4,3,2,4,4,4,2,4,1,1,3,4,4,3,4,3,2,3,2,2,1,2,2,1,1,3,1,4,2,4,1,2,4,1,2,1,1,2,2,1,4,1,4,3,4,1.565350
4,1,2,4,3,3,4,3,2,2,4,2,2,3,3,3,4,3,2,2,4,2,2,1,3,4,2,4,4,3,4,3,2,4,1,1,4,2,2,4,4,4,2,4,3,3,2,1,3,4,3,4,2,1,4,1.736424
1,3,4,3,4,3,2,3,4,3,3,4,3,4,4,2,4,2,1,2,2,1,4,2,3,3,3,2,4,4,1,3,4,3,3,4,3,1,2,2,4,4,2,3,2,4,4,4,2,1,4,2,3,4,4,1.309799
3,2,2,1,3,1,2,2,3,4,1,1,1,2,4,3,3,3,1,4,4,2,1,1,1,3,4,1,3,2,2,4,4,1,2,2,2,1,2,3,4,1,2,3,4,3,4,2,3,3,4,2,2,4,4,1.676394
1,3,1,1,1,4,2,2,3,4,2,2,1,2,1,3,1,2,4,3,2,2,2,4,2,1,2,4,2,4,2,1,4,4,1,2,4,1,2,4,1,2,4,3,1,2,4,4,1,1,1,1,2,2,4,1.689050
2,4,1,2,1,2,2,1,1,1,1,2,3,2,1,3,2,2,2,1,3,3,4,2,3,1,3,4,4,4,3,3,2,3,4,1,2,1,1,3,2,3,2,4,3,4,3,2,2,2,2,4,3,2,4,2.077674
2,3,2,1,2,1,2,4,2,2,1,4,4,1,1,1,1,4,2,1,1,4,3,2,3,3,1,1,2,1,1,3,4,4,1,1,4,2,4,2,2,3,1,1,1,3,2,1,4,1,3,3,1,3,4,2.119324
1,3,2,2,1,4,4,2,2,3,4,2,1,2,2,3,2,1,1,4,2,4,3,4,2,1,3,2,4,1,2,1,1,1,1,1,1,4,4,2,1,3,4,2,3,4,2,1,3,2,4,2,1,2,4,2.012886
4,3,2,3,1,3,1,1,3,3,4,1,1,1,1,1,3,1,4,1,4,3,3,4,1,2,3,2,1,3,1,2,3,3,1,2,1,2,2,3,2,2,3,2,4,1,4,2,4,2,3,2,2,3,4,1.365099
3,3,2,4,2,3,2,2,3,4,1,3,4,2,3,3,3,3,2,3,1,4,3,4,1,3,2,3,1,1,2,3,2,1,2,4,3,3,1,1,4,3,3,4,1,2,2,2,3,1,4,4,4,4,4,1.715855
3,2,4,3,2,4,2,2,3,3,1,1,1,2,3,3,4,1,1,3,1,1,1,1,2,3,4,4,2,4,3,4,1,3,1,1,2,2,1,3,1,3,4,2,1,4,3,3,1,2,4,4,4,1,4,1.871856
3,1,2,4,2,1,3,1,4,1,1,1,2,3,3,4,3,1,1,1,1,1,1,2,2,3,3,2,3,2,3,1,4,1,3,4,3,3,2,4,1,3,2,4,3,4,1,1,4,4,4,4,3,2,4,1.714468
2,4,2,3,3,4,4,1,3,2,4,1,2,1,4,2,3,4,3,4,1,2,1,1,4,2,4,2,4,2,1,2,4,1,1,3,3,1,2,2,1,1,4,2,2,1,4,2,4,3,4,2,3,2,4,1.649355
