2,1,1,4,1,3,2,3,4,3,3,1,2,3,3,2,3,1,3,3,3,4,4,2,2,1,4,4,2,4,3,2,3,1,2,1,2,2,4,2,3,1,4,1,4,2,4,4,1,4,2,3,3,3,2,1.469315
2,1,3,2,4,2,2,2,2,3,1,4,1,3,2,2,4,2,1,4,3,3,2,2,1,2,4,3,3,3,3,4,2,3,3,4,1,3,4,3,4,1,2,4,3,2,1,4,3,1,2,3,1,1,2,2.063072
2,2,4,2,2,3,3,1,3,4,2,4,2,3,2,2,4,2,1,1,4,2,1,3,2,2,4,3,4,4,3,2,3,2,3,3,2,1,3,1,4,1,2,3,3,3,4,4,3,1,2,2,1,2,2,1.915546
3,3,4,4,2,2,2,2,2,4,2,3,1,3,2,3,1,3,2,2,2,3,1,4,4,4,2,2,3,4,3,2,2,2,2,1,3,2,1,1,4,1,2,1,2,2,3,3,3,3,2,2,2,4,2,1.891696
2,1,3,2,3,4,4,2,2,2,2,3,4,4,4,3,4,3,2,2,1,3,2,2,4,2,2,1,2,3,3,3,3,2,2,4,1,3,2,2,2,1,2,1,4,3,4,3,3,1,2,4,3,1,2,1.871616
1,1,4,3,2,4,1,4,3,2,1,3,1,1,1,3,3,3,2,1,4,4,2,1,2,2,3,1,4,4,3,4,1,4,4,1,2,1,3,4,4,3,1,4,1,1,4,1,4,3,3,4,3,4,2,1.524449
2,4,1,3,2,2,2,2,3,4,4,4,2,2,2,3,4,3,3,3,1,4,3,4,4,3,1,4,2,3,2,2,2,3,2,4,3,4,2,2,4,1,2,1,2,3,2,2,1,3,4,4,2,4,2,1.908811
1,1,1,1,4,3,1,4,2,4,3,1,2,4,1,3,3,3,4,1,1,2,2,2,2,2,3,3,2,4,1,4,3,3,2,2,2,1,3,4,1,3,2,1,1,1,1,1,3,2,4,3,2,4,2,1.466361
3,3,4,4,2,1,1,3,1,2,3,4,1,3,3,2,3,4,4,4,4,3,2,1,3,1,3,3,4,2,3,1,4,2,2,4,1,4,1,4,4,4,4,1,1,1,2,4,4,3,1,3,3,4,2,1.563472
3,3,3,4,4,2,4,2,2,2,3,1,4,2,3,3,3,4,1,1,1,1,3,4,4,2,3,3,1,1,4,3,3,3,3,3,1,4,4,3,4,4,2,4,1,3,3,1,1,2,2,2,2,4,2,1.819603
3,4,1,4,1,4,2,1,1,3,1,4,1,2,3,3,4,4,3,2,3,4,3,4,1,1,4,2,1,3,4,1,3,4,1,4,2,3,2,3,4,4,3,1,1,1,3,3,1,4,3,1,4,1,2,1.579877
4,3,3,2,2,4,1,2,4,3,1,4,4,4,1,1,1,4,1,1,1,4,3,4,3,2,4,1,2,3,1,2,1,4,4,1,2,1,1,4,1,2,4,2,3,3,1,2,4,2,2,1,2,1,2,1.661637
3,4,2,2,2,2,1,2,4,2,1,1,3,1,3,3,1,1,3,1,2,1,2,1,1,2,3,1,2,2,1,1,2,4,1,1,3,4,4,1,1,4,3,4,4,2,2,3,4,2,4,4,1,1,2,2.026790
3,2,2,2,1,1,2,1,4,4,1,1,3,1,4,4,1,2,1,4,3,2,2,1,1,2,3,4,1,1,2,4,2,2,1,1,3,1,2,1,1,4,2,1,2,1,2,1,3,3,2,1,1,3,2,1.834612
1,4,2,2,1,3,1,2,1,3,4,4,1,1,2,1,1,1,3,4,3,4,2,4,3,2,3,2,2,2,1,4,1,4,2,1,1,4,4,2,1,1,3,3,3,1,1,2,2,3,2,4,1,4,2,1.645174
3,3,1,2,3,2,2,4,1,1,1,1,2,2,3,1,3,1,4,3,2,2,1,1,4,2,1,2,1,2,4,2,1,4,3,3,4,3,4,1,1,1,3,3,1,3,1,2,1,3,4,3,4,4,2,1.676566
3,2,2,1,1,1,2,2,2,1,2,2,1,4,3,3,2,4,3,1,4,4,1,1,4,2,1,4,1,3,2,4,3,1,1,3,4,1,2,4,4,1,3,3,3,2,4,1,4,4,1,1,1,3,2,2.298700
3,1,2,2,1,2,2,2,1,4,4,1,2,1,4,1,4,2,3,2,2,1,1,2,1,3,4,3,4,2,1,2,4,1,1,4,4,1,1,3,3,3,3,1,1,4,3,1,2,2,1,3,3,2,2,2.070955
3,1,2,2,1,1,2,4,1,1,1,1,2,2,1,2,3,3,1,2,4,4,4,1,1,3,4,2,2,2,1,3,1,3,4,4,2,2,3,2,4,3,1,3,1,1,2,2,2,1,3,4,3,2,2,1.749140
2,2,4,1,3,2,2,1,2,2,4,2,1,2,2,2,3,1,3,4,3,1,4,2,1,1,1,3,2,4,1,3,1,1,1,1,3,3,1,4,1,3,4,1,1,1,1,2,3,4,1,4,1,3,2,2.363959
3,3,1,1,1,3,1,1,2,2,2,3,4,2,1,2,1,3,4,1,4,3,1,4,4,1,3,2,2,1,3,2,1,4,4,2,1,3,1,3,3,3,1,1,3,2,1,1,3,2,1,3,3,4,2,1.568856
2,3,1,2,2,1,2,3,3,3,3,3,3,4,3,1,3,3,2,1,2,1,2,1,2,1,4,4,3,2,2,1,1,1,1,3,4,4,4,4,4,1,1,3,3,1,2,1,1,4,3,4,3,3,2,1.536422
1,1,3,4,1,1,1,2,2,3,3,3,1,3,2,3,3,4,4,3,3,3,1,2,1,3,2,1,1,2,4,2,2,1,2,2,1,2,3,3,3,3,1,1,2,1,2,2,2,4,1,2,4,1,2,1.417165
3,2,1,1,2,2,2,1,1,1,3,3,3,2,1,1,1,3,3,4,1,2,1,3,1,1,2,1,1,2,4,3,1,4,3,2,3,1,3,3,4,4,1,1,4,2,2,1,2,2,3,2,3,1,2,1.769542
4,1,4,4,4,1,1,2,2,1,2,1,1,1,1,2,1,4,4,4,3,2,4,1,1,2,1,4,1,3,1,3,4,2,2,2,1,2,4,4,3,1,1,1,3,2,4,1,1,3,4,1,3,3,2,1.882883
4,4,1,1,2,2,2,1,4,3,3,4,1,2,2,2,1,1,1,4,3,4,1,1,2,4,3,1,1,4,2,2,2,1,1,3,4,3,3,2,1,1,3,2,4,4,3,1,3,2,1,3,2,4,2,1.798777
1,1,4,4,1,1,3,2,1,2,1,1,2,1,1,2,2,1,1,1,3,1,1,2,4,2,4,4,3,1,3,4,1,1,4,1,1,2,2,2,3,4,2,4,1,3,4,2,1,4,2,4,3,3,2,1.752759
4,1,3,4,3,3,3,1,2,3,1,1,3,4,1,3,4,1,3,1,1,3,2,4,1,1,2,4,1,2,2,1,2,1,2,4,4,1,1,1,3,3,4,1,1,4,4,1,2,4,1,1,4,3,2,1.376242
4,3,4,2,3,2,1,1,1,4,1,3,3,3,1,1,1,2,1,3,4,4,1,4,1,4,1,4,4,3,1,3,3,3,1,4,3,3,2,3,3,2,1,1,2,3,3,2,4,4,2,3,4,3,2,1.698209
1,3,3,1,1,1,2,4,3,3,2,2,4,4,1,1,1,4,3,2,2,2,2,1,2,1,3,3,1,1,1,4,3,4,4,3,3,3,2,2,2,2,2,2,4,2,2,3,4,2,2,4,2,3,2,1.520537
1,1,1,2,1,3,1,2,3,4,2,1,1,3,2,4,1,1,2,1,3,3,2,2,4,2,1,2,2,2,2,3,1,3,2,3,4,3,4,2,4,2,3,2,2,2,3,2,2,3,4,1,2,1,2,1.521252
2,3,2,4,4,2,1,1,1,2,1,4,3,3,3,1,4,2,3,1,3,4,2,3,3,1,2,4,2,2,2,3,2,3,1,4,1,3,1,1,3,2,3,2,2,2,2,2,2,1,1,3,2,2,2,1.827026
3,2,2,3,1,3,2,3,1,2,1,3,1,1,2,1,3,1,2,2,4,4,1,1,3,3,3,3,2,2,4,2,1,1,2,4,3,4,4,2,3,2,2,4,4,2,1,4,2,3,1,3,4,2,2,1.539464
2,1,2,3,4,4,4,1,2,2,1,3,4,1,3,3,4,3,3,3,3,3,1,3,1,3,1,3,2,1,1,4,1,1,1,2,3,3,2,3,1,4,3,2,3,1,1,4,2,2,3,2,2,2,2,1.909498
1,1,2,2,3,2,1,2,2,2,1,3,3,4,3,3,3,4,2,4,4,1,1,2,3,3,4,2,4,1,1,4,2,3,1,1,3,2,4,1,4,4,3,1,3,1,1,3,4,3,3,2,4,3,2,1.957890
3,3,3,1,2,2,1,3,2,1,3,4,2,4,3,2,3,4,1,3,2,1,1,4,4,4,2,1,4,3,3,4,3,2,2,2,3,3,2,4,2,3,2,1,3,4,1,1,2,3,3,2,1,3,2,1.523328
1,1,3,1,3,1,1,1,3,4,2,2,3,2,2,4,2,4,3,4,3,2,4,2,3,2,2,2,4,2,4,4,3,2,2,4,1,2,4,2,2,2,4,4,2,2,2,3,1,2,2,2,1,2,2,1.310943
1,2,4,4,1,2,2,4,4,3,3,3,2,2,4,2,2,4,4,1,4,1,2,1,3,2,3,3,4,1,2,1,2,2,4,4,1,2,3,2,3,2,2,4,1,2,3,2,4,4,2,2,2,3,2,1.663238
4,2,1,2,2,4,3,3,2,3,4,3,1,2,2,4,4,4,4,2,3,4,3,2,3,4,2,4,2,3,4,2,3,4,4,2,1,3,3,3,1,2,4,1,4,3,2,1,1,1,1,4,3,2,2,1.689957
2,2,1,1,2,2,4,4,2,3,4,2,2,3,2,2,3,4,4,1,1,4,3,2,3,2,4,2,3,3,4,4,1,4,4,2,2,4,2,3,3,2,4,4,1,4,4,1,4,2,1,4,1,1,2,1.973282
3,2,4,1,2,3,3,3,3,1,1,2,3,3,4,4,2,1,1,3,1,4,1,1,1,3,2,3,2,1,3,1,1,1,3,3,1,1,2,1,3,2,1,4,2,1,4,3,2,4,4,3,2,3,2,1.665129
3,3,4,4,1,4,2,2,1,1,4,2,4,2,2,1,1,1,4,1,2,4,4,3,3,3,4,3,3,3,4,1,3,1,4,4,4,2,2,4,3,2,4,3,3,3,1,4,1,1,1,3,2,1,2,1.760225
2,4,1,1,2,4,2,1,1,2,1,4,3,4,3,1,4,4,4,1,3,4,1,1,4,4,2,1,1,2,3,1,4,2,1,2,3,3,2,3,3,2,3,2,3,4,4,1,4,2,1,2,1,2,2,1.890401
1,3,4,3,2,4,1,2,2,1,1,1,4,4,1,1,2,4,4,4,3,2,4,1,4,3,3,1,4,3,4,4,1,4,4,1,4,2,1,1,1,2,2,4,1,3,1,1,1,1,2,2,3,2,2,1.711922
3,1,3,3,2,1,4,1,1,1,1,4,3,4,3,2,1,4,4,2,1,4,1,1,1,4,3,4,1,4,1,3,1,2,4,4,3,3,1,4,1,4,4,3,1,4,3,2,4,2,1,1,2,1,2,1.537406
3,4,4,3,4,4,4,2,1,1,2,1,4,4,2,2,2,3,4,4,4,1,1,2,2,3,3,1,4,3,1,3,4,4,4,4,1,4,1,1,2,2,4,3,4,4,4,3,1,1,2,4,4,2,2,1.678357
4,1,3,4,1,4,4,3,2,3,4,2,1,3,2,1,2,3,4,4,2,2,4,4,4,4,3,2,2,3,1,3,1,2,3,3,3,4,4,4,3,4,2,1,1,4,2,2,3,2,4,1,2,4,2,1.498798
4,4,4,3,3,3,3,1,2,3,3,2,4,3,4,3,4,2,2,3,1,1,4,4,4,2,1,1,4,2,1,2,1,4,3,4,1,4,4,4,3,3,3,4,4,2,1,4,1,2,4,4,4,1,2,1.382453
3,4,2,4,1,2,3,3,2,2,2,3,2,4,2,3,4,3,1,4,3,3,2,4,2,1,3,3,1,3,3,1,2,2,3,1,4,1,2,4,1,2,1,1,4,3,3,4,1,3,4,2,4,1,2,1.865681
3,2,2,3,3,1,3,4,2,4,1,3,3,4,4,3,4,2,1,2,2,3,2,2,2,4,3,1,4,1,1,2,2,2,2,3,1,1,4,1,2,2,1,4,3,3,3,1,4,4,2,1,1,1,2,1.502045
2,3,3,1,1,1,4,4,1,4,1,4,1,4,2,1,1,1,1,1,4,1,2,1,2,3,3,2,1,2,2,1,3,1,2,3,2,1,2,3,4,2,4,2,2,4,3,4,1,4,4,4,2,1,2,1.460566
1,1,3,4,1,4,3,3,1,1,2,2,1,3,1,2,1,1,4,1,1,2,3,1,2,3,3,4,3,2,3,1,3,3,3,1,1,1,4,2,4,1,1,2,1,1,4,4,1,3,2,4,3,4,2,1.695399
4,4,3,2,2,2,4,4,3,1,1,4,1,1,2,3,1,1,4,1,3,3,1,2,3,2,3,3,2,1,4,2,4,4,4,1,3,3,2,1,2,4,3,1,1,3,4,1,1,1,2,3,2,4,2,1.818527
3,3,4,2,2,2,2,2,1,4,3,3,3,4,3,2,2,1,3,3,3,4,4,3,2,4,2,2,2,3,4,4,1,4,2,2,1,2,1,3,4,3,3,1,4,2,1,4,3,1,1,1,3,3,2,1.857448
3,1,2,2,2,2,4,3,1,1,1,4,3,4,1,1,2,1,3,3,2,2,1,4,2,2,3,3,2,3,4,1,2,1,1,3,3,4,2,3,3,3,3,4,4,2,1,4,2,1,3,1,3,2,2,1.877596
4,4,4,2,2,2,2,1,1,1,1,3,3,2,1,4,3,1,3,3,3,4,1,3,3,4,3,2,4,3,4,3,3,3,4,1,1,1,3,3,4,3,3,3,3,2,2,3,2,2,1,1,4,3,2,2.132793
3,3,4,3,4,4,4,2,2,2,1,4,4,3,2,1,3,3,3,3,3,1,4,3,3,3,4,2,2,3,4,2,3,2,2,3,3,2,1,4,1,3,2,4,3,2,3,4,4,3,3,1,2,3,2,1.800484
2,2,2,2,3,3,2,2,3,3,4,1,3,2,1,2,4,3,4,1,2,2,2,1,3,1,1,1,3,1,2,3,3,4,1,4,1,2,4,1,3,2,4,3,4,2,4,2,3,2,2,1,2,1,2,1.863597
3,1,2,3,3,2,4,2,1,3,4,4,2,2,1,3,3,2,3,2,1,2,4,3,2,2,2,2,2,2,2,4,2,1,1,1,1,3,3,2,1,2,2,2,2,1,3,2,3,2,4,1,3,3,2,1.529807
2,2,4,1,2,3,1,1,4,2,2,3,3,1,2,1,3,1,3,1,4,1,2,3,3,1,3,3,1,4,4,4,2,4,3,2,2,2,2,3,3,1,3,2,1,3,2,2,4,2,2,1,3,2,2,1.797594
1,2,1,2,2,3,3,3,2,1,4,3,1,4,3,4,1,1,4,4,3,4,4,2,2,4,2,3,2,3,2,2,2,3,4,4,2,2,2,1,4,1,2,4,2,2,2,3,4,4,3,3,2,4,2,1.495835
3,1,4,1,1,3,2,1,3,4,4,1,4,1,4,3,4,1,2,4,4,4,4,1,1,1,2,4,3,4,2,2,4,2,3,3,2,4,3,2,3,2,2,3,4,1,1,2,1,1,3,4,2,2,2,1.326495
4,4,4,4,3,1,4,1,2,4,1,3,1,4,1,1,4,1,3,1,4,3,1,2,2,2,1,2,4,4,1,4,1,1,2,3,4,1,3,3,4,3,4,2,1,4,2,2,1,1,3,2,4,2,2,1.515529
4,1,1,2,2,2,4,2,3,4,4,2,4,1,3,4,3,4,3,3,1,4,4,1,1,4,4,1,4,4,3,4,3,4,1,2,3,2,4,3,1,4,3,1,3,3,2,1,3,3,2,4,3,4,2,2.135919
3,2,3,2,3,3,2,3,3,2,4,1,3,3,4,3,3,4,3,3,3,4,4,1,3,4,2,4,2,3,3,1,3,4,2,4,3,2,4,1,1,1,2,3,2,4,3,3,1,4,3,4,1,1,2,1.621476
3,3,1,3,2,3,3,3,3,4,4,1,2,2,3,4,4,3,3,3,3,3,3,3,2,3,4,3,2,1,1,3,4,1,1,1,4,4,1,4,1,1,4,3,1,2,2,1,2,2,4,3,1,2,2,1.345317
3,3,4,2,4,3,1,2,4,4,3,1,1,3,3,4,1,4,4,2,4,2,2,3,4,1,4,2,2,1,3,2,3,2,3,4,4,4,4,1,2,4,4,1,1,2,3,2,1,2,4,3,2,1,2,1.401472
3,3,2,2,4,2,3,1,2,3,4,4,3,4,3,1,4,1,2,3,3,4,3,3,3,2,3,3,4,2,1,3,3,2,3,3,1,4,4,4,3,1,2,4,1,2,4,4,1,3,4,4,1,4,2,1.717018
2,2,2,4,4,2,4,1,2,2,2,1,1,4,2,2,2,1,2,4,2,1,3,1,4,2,2,4,1,1,2,4,2,2,4,1,1,2,4,2,1,2,1,2,1,2,2,4,1,1,3,1,4,1,2,2.099423
2,4,1,1,1,1,4,4,4,2,2,2,1,4,2,4,1,1,2,1,2,2,1,4,1,1,3,4,1,4,4,4,1,2,2,1,1,1,4,1,2,4,2,1,2,2,2,1,4,1,1,2,4,2,2,1.846652
2,2,2,2,4,1,4,2,2,1,2,1,2,2,2,1,2,4,1,2,1,2,2,1,4,2,4,2,4,1,3,1,2,1,2,2,1,3,2,1,4,4,4,2,3,1,2,1,1,4,1,2,1,4,2,2.207122
3,1,2,2,1,2,2,3,3,4,1,2,3,2,3,1,4,1,1,1,3,2,1,1,1,4,2,1,4,4,3,1,2,3,1,3,4,4,4,3,3,3,2,4,2,3,2,4,2,1,4,3,3,4,2,1.989504
3,4,3,3,3,2,3,1,1,1,1,1,4,2,3,2,1,1,1,4,2,4,2,2,2,1,4,1,3,3,4,1,1,3,3,4,1,3,1,2,2,2,1,4,3,2,2,1,2,3,4,3,3,2,2,1.243148
4,4,3,4,3,2,3,3,1,1,3,1,1,2,1,4,1,1,2,1,2,4,1,2,2,1,2,2,2,2,2,2,4,3,3,4,4,1,1,1,2,2,1,1,2,3,4,2,1,3,3,2,3,2,2,1.139688
2,4,1,2,3,4,4,4,4,3,4,3,3,1,3,1,4,2,1,1,3,2,4,1,1,3,1,2,2,1,3,4,4,2,1,1,2,3,4,2,3,3,1,3,3,4,2,4,1,3,1,4,2,2,2,1.705281
3,4,4,3,3,2,2,2,2,2,4,2,1,1,1,2,2,4,1,4,4,1,4,2,2,4,1,3,1,1,1,3,1,3,1,2,3,3,4,2,3,1,2,2,1,2,2,1,2,2,2,2,1,4,2,2.110876
4,1,1,2,3,2,2,1,2,2,3,2,4,4,1,4,3,2,2,2,1,1,4,1,3,3,2,2,3,2,1,4,2,1,3,1,4,3,1,4,2,4,3,1,1,1,1,3,4,1,4,1,1,3,2,2.030721
2,4,2,1,1,1,1,3,3,2,2,2,1,1,4,1,2,2,1,3,4,4,1,2,3,4,1,2,2,4,2,2,1,1,3,2,2,4,3,4,2,4,2,4,2,3,1,4,2,1,3,2,3,1,2,1.857095
3,3,3,2,2,2,2,2,3,1,4,4,2,3,3,3,3,1,4,4,2,3,3,1,4,3,2,1,2,1,3,3,3,4,1,4,3,3,3,2,3,3,3,2,4,1,2,3,2,2,2,1,2,2,2,1.854334
3,3,2,2,2,1,1,4,1,3,1,3,3,2,3,2,3,4,3,4,1,3,2,2,2,1,3,3,2,2,4,2,4,2,3,4,1,2,2,1,2,3,2,4,2,2,4,3,3,3,3,2,4,3,2,1.522355
2,2,3,1,2,2,2,2,3,3,1,2,4,3,3,3,4,4,2,2,3,2,3,1,1,4,4,4,2,4,2,4,3,3,3,3,1,4,1,2,3,3,4,3,1,3,3,2,3,3,3,2,1,3,2,2.102656
4,2,4,3,3,3,3,2,2,3,3,4,1,4,2,3,4,2,3,1,3,3,3,4,4,3,2,3,1,4,3,3,3,3,2,3,2,2,4,3,1,2,3,3,4,4,1,1,1,1,4,3,1,3,2,1.687728
1,4,2,2,3,2,2,4,4,1,1,4,4,3,3,2,3,1,1,3,2,1,3,3,1,2,1,4,2,3,3,3,2,1,1,2,2,2,3,4,2,3,2,2,1,2,2,4,2,4,2,1,2,2,2,1.830889
2,3,1,2,4,1,1,4,2,3,4,2,2,2,4,4,4,1,4,3,3,4,4,2,3,1,2,1,2,4,4,2,1,2,4,4,3,1,2,2,1,4,4,4,2,2,3,2,2,2,2,4,2,1,2,1.735535
2,2,2,4,3,4,4,3,4,1,3,3,4,4,3,4,3,2,2,2,1,3,1,2,2,2,1,3,4,3,2,1,2,4,3,3,2,1,3,1,4,4,3,2,2,4,1,2,3,3,4,3,1,4,2,1.591792
1,1,1,3,3,2,1,2,1,2,3,3,1,2,1,1,4,3,2,1,2,4,1,4,3,1,1,2,2,3,3,3,2,1,1,2,1,3,4,4,2,4,3,3,2,1,2,3,4,3,2,1,2,4,2,1.524809
2,1,2,1,3,3,4,2,1,1,1,1,1,1,2,1,4,1,2,1,4,2,2,2,4,3,2,2,2,3,4,3,3,4,4,1,1,2,1,4,3,4,4,1,3,1,4,3,3,1,1,4,3,2,2,1.658465
2,1,2,2,2,2,1,1,1,4,1,3,4,4,3,1,1,2,1,4,1,1,1,1,2,3,2,2,1,1,3,3,4,4,1,1,4,1,3,1,2,4,3,2,1,2,2,3,4,2,3,3,2,1,2,2.042436
2,2,1,1,1,4,2,1,1,1,2,3,1,4,2,1,2,2,4,3,1,1,3,2,3,4,3,3,2,1,4,3,2,1,1,2,1,3,1,4,2,3,3,4,1,4,2,1,1,1,2,3,4,3,2,1.923980
3,1,2,4,1,1,1,1,2,3,1,4,4,3,4,1,2,1,2,1,2,2,4,4,3,2,2,1,2,3,2,2,4,3,2,1,1,1,4,3,3,3,1,2,2,1,2,4,3,2,3,2,2,3,2,1.515637
2,1,1,4,3,4,1,1,1,4,2,3,2,4,2,1,4,1,1,1,1,3,3,3,4,2,1,2,3,1,1,3,2,3,1,2,2,4,3,2,4,1,2,3,1,3,4,3,1,3,3,4,1,1,2,1.666428
4,3,1,3,2,1,1,2,2,3,1,3,4,4,1,3,1,2,3,1,3,2,2,4,2,3,1,2,3,4,1,1,4,1,1,1,1,4,2,3,3,3,3,4,1,1,4,1,2,1,1,1,4,3,2,1.652416
1,4,1,1,2,1,2,1,1,1,2,2,3,4,1,4,4,3,1,2,4,1,3,1,1,1,2,4,4,4,2,1,3,1,4,3,4,1,3,1,3,3,2,3,4,3,1,1,2,2,3,2,3,4,2,1.978972
3,1,4,1,3,3,2,3,2,4,1,3,4,3,3,1,4,2,3,3,2,2,1,4,1,4,4,2,1,1,1,1,1,3,4,2,2,3,1,3,3,3,4,4,2,3,4,4,2,4,3,1,4,2,2,1.482998
4,3,4,2,3,1,4,3,2,1,3,4,1,1,1,4,3,3,1,1,4,2,4,1,2,1,2,1,4,4,1,3,1,2,3,3,2,2,2,3,1,3,1,1,2,1,2,2,1,2,2,4,4,3,2,1.489042
4,3,4,3,2,1,3,2,4,1,2,3,3,4,3,3,1,2,4,4,3,2,4,2,3,1,1,4,4,3,1,1,2,2,2,1,1,4,1,4,2,3,1,2,3,1,1,2,1,4,1,3,1,4,2,1.542333
1,1,3,1,3,1,4,2,1,1,3,4,3,2,1,2,4,3,4,1,4,4,1,1,3,2,2,4,4,2,1,1,1,2,4,2,4,1,3,4,2,4,3,3,4,3,2,2,2,1,1,4,2,1,2,1.366168
4,4,4,1,2,2,1,3,3,3,3,4,3,3,1,3,3,3,2,2,1,4,4,4,2,4,2,4,3,4,4,2,2,4,4,4,4,1,3,4,4,3,2,1,2,1,3,1,1,3,3,3,1,4,2,1.394507
1,2,2,2,1,4,3,3,3,3,3,4,1,4,4,3,3,4,1,3,3,1,1,2,2,4,4,4,2,1,1,3,3,3,3,4,1,4,3,3,4,3,2,2,2,4,2,3,2,4,4,3,2,4,2,1.555486
1,3,3,3,4,4,1,4,4,3,3,2,3,4,3,1,4,3,2,2,4,1,4,2,4,4,2,1,4,3,4,1,2,4,4,3,1,4,3,1,4,1,2,2,2,1,4,4,3,2,1,2,4,4,2,1.255129
1,4,1,1,4,4,3,1,3,1,2,1,4,1,3,1,1,2,1,3,1,1,1,1,1,1,4,2,4,4,4,4,2,1,4,1,4,2,3,1,3,1,2,2,3,4,3,4,1,4,4,1,4,1,2,1.548574
4,3,4,3,4,4,4,4,2,4,2,2,2,1,1,1,3,3,2,2,2,3,2,4,3,3,2,3,4,4,4,3,3,2,4,1,1,4,2,4,4,3,2,2,1,2,2,2,2,4,3,1,3,4,2,1.756363
1,4,3,1,4,1,3,2,2,2,1,4,3,1,1,3,3,3,2,1,2,2,1,1,2,4,4,4,3,2,4,3,3,3,1,1,4,3,4,1,2,4,3,1,2,1,4,1,3,1,4,4,4,4,2,1.657685
4,1,2,3,3,1,4,4,3,3,2,3,1,4,4,2,4,4,1,1,3,1,4,4,3,3,4,2,1,3,4,3,1,3,3,4,1,3,4,3,2,4,1,2,4,1,3,4,4,1,4,2,1,4,2,1.594613
2,4,2,2,2,2,2,2,3,4,2,3,3,3,1,2,1,3,3,4,3,2,2,1,4,3,1,3,4,3,3,4,3,3,1,1,1,1,2,1,2,3,2,2,4,3,1,1,1,4,4,1,4,3,2,2.304911
1,3,2,2,2,1,4,2,1,2,3,2,1,2,3,3,3,1,1,1,4,3,3,4,4,2,1,3,3,2,1,1,1,3,1,4,2,1,4,2,3,3,4,4,3,4,3,1,2,1,1,4,4,1,2,2.047479
3,3,4,2,2,2,2,3,4,2,3,1,3,1,4,3,3,2,3,2,2,1,4,2,1,3,3,4,2,2,1,1,1,2,4,3,1,1,1,4,2,3,1,4,3,2,1,3,3,3,1,2,1,1,2,1.791021
4,4,2,1,3,1,4,2,2,2,3,3,2,2,2,1,3,1,4,1,3,2,2,3,4,4,3,2,4,3,2,3,3,3,2,4,2,1,4,1,3,4,4,3,2,1,2,1,3,4,2,2,1,3,2,1.803425
4,4,1,4,4,1,3,4,1,3,2,1,2,4,2,1,3,1,2,4,2,2,3,3,4,1,2,2,1,1,3,3,2,1,1,2,3,1,2,2,3,4,1,1,4,4,4,3,2,3,3,3,1,3,2,1.532505
1,2,1,4,1,1,4,4,4,1,2,2,3,3,1,2,4,2,3,2,1,2,2,2,3,4,1,1,1,1,2,1,3,1,1,2,1,2,3,2,4,1,2,4,1,2,4,4,4,4,1,4,2,3,2,1.803820
3,2,3,1,3,2,1,1,4,2,4,3,3,4,2,4,4,4,3,2,1,4,1,3,4,1,1,2,3,2,1,3,3,1,3,4,1,3,1,2,4,1,2,4,4,1,4,3,1,2,4,4,2,3,2,1.681640
3,4,3,1,3,4,2,3,1,4,4,3,3,4,3,2,3,1,2,3,2,2,3,3,3,4,3,4,2,2,4,4,4,2,2,3,3,1,1,1,2,4,3,1,2,3,1,3,1,1,2,2,1,3,2,1.330924
2,3,4,2,4,4,2,3,4,1,1,3,3,1,2,1,3,1,1,3,2,4,2,2,2,3,1,3,3,4,3,3,3,3,3,1,3,1,4,4,1,3,3,2,4,2,1,3,1,1,1,3,1,2,2,1.785035
3,2,4,1,2,3,4,4,2,3,3,3,3,1,2,3,1,3,2,3,3,2,4,1,3,4,1,3,1,2,3,4,3,3,4,4,1,2,4,1,1,4,4,1,1,4,1,4,4,3,3,1,3,3,2,1.697514
2,3,3,1,3,2,2,2,2,1,2,1,4,2,1,2,3,1,2,3,2,3,1,3,2,4,1,1,1,3,3,2,4,1,1,4,4,4,3,3,3,1,3,1,1,1,3,2,1,3,3,4,3,1,2,1.966038
2,4,2,2,1,3,2,1,3,3,1,1,3,3,3,4,4,3,3,1,1,3,3,4,4,2,2,2,1,2,3,1,2,2,3,3,2,4,4,2,4,1,1,2,1,1,3,4,2,3,4,4,1,4,2,1.676237
3,1,4,2,2,2,2,3,3,3,3,1,1,1,2,2,1,1,2,4,3,1,2,4,2,2,2,3,1,1,2,3,4,4,1,4,1,2,3,1,4,1,2,3,4,3,4,1,2,2,4,3,2,1,2,1.584631
1,4,3,1,1,3,4,4,4,4,1,3,2,2,1,4,1,2,2,1,4,3,1,2,3,4,1,3,1,4,2,4,1,1,4,3,3,2,2,1,2,1,4,2,1,3,1,3,1,1,3,1,1,1,2,1.397564
4,3,4,4,1,4,4,3,3,3,3,4,4,4,2,4,3,2,1,1,1,1,3,2,3,4,4,3,2,3,3,2,1,3,4,1,2,2,2,3,1,3,4,4,1,1,4,3,2,2,4,3,3,2,2,1.404619
4,3,4,4,4,1,4,2,2,4,4,2,4,4,3,3,1,2,3,4,4,1,1,3,1,2,3,2,1,3,4,1,1,1,4,3,4,2,3,4,1,2,3,3,4,2,4,3,4,3,3,4,1,1,2,1.924581
1,1,4,1,4,1,2,2,2,1,4,1,3,2,4,4,1,2,2,1,4,1,3,3,4,4,3,4,4,4,1,2,1,2,2,3,1,4,1,2,4,3,1,4,2,1,4,1,1,2,4,4,4,2,2,1.791305
