3,2,4,2,2,4,2,4,4,4,3,2,3,4,1,1,4,4,1,2,3,1,1,3,2,3,3,3,3,3,2,4,3,2,4,2,3,3,2,2,1,2,3,1,3,3,1,3,2,2,2,3,1,4,1,2.032503
1,3,4,2,2,4,1,4,3,3,3,3,4,1,1,3,3,2,4,1,4,2,4,4,1,2,1,3,2,2,1,1,1,3,2,4,3,4,3,4,4,2,4,4,1,2,3,2,3,3,3,2,3,4,1,1.444352
1,1,2,3,2,1,4,4,3,3,2,4,2,3,1,3,3,4,3,3,4,3,4,4,3,2,4,2,3,2,1,4,1,3,3,3,2,4,3,3,4,2,2,1,2,4,1,3,2,2,4,3,4,1,1,1.652244
4,4,3,1,2,2,2,1,4,1,4,1,4,3,2,4,2,4,2,4,4,3,3,3,4,3,1,1,2,3,3,2,4,1,2,2,3,4,4,1,3,3,4,2,2,3,4,1,4,2,1,4,1,3,1,1.893911
3,4,3,3,3,2,1,2,1,1,4,4,4,4,2,1,2,1,2,3,4,2,3,4,4,2,3,2,4,4,1,2,3,4,4,1,2,3,2,1,4,4,1,3,2,3,2,3,3,2,2,1,1,3,1,1.508700
1,1,3,1,4,4,4,4,4,3,4,4,1,1,3,4,4,3,1,2,4,1,1,4,3,2,2,4,3,4,4,4,2,4,3,2,2,4,3,3,4,4,3,1,4,4,4,3,1,4,1,2,1,2,1,1.476647
3,2,3,4,2,3,1,2,4,3,3,4,3,2,1,1,1,3,1,4,2,3,3,1,3,4,4,3,4,2,2,2,2,1,3,3,3,4,1,2,3,1,4,1,4,1,3,2,4,4,4,2,2,2,1,1.606909
3,4,3,4,1,3,3,1,1,3,4,3,4,4,2,4,3,3,3,1,1,3,4,2,2,2,1,4,3,4,3,1,2,1,2,3,2,4,1,4,1,3,3,1,4,1,4,2,3,1,3,2,4,2,1,1.254164
2,4,3,3,2,1,4,3,1,3,1,2,2,4,4,4,2,2,2,4,1,4,3,4,1,3,3,2,3,3,1,1,2,4,2,1,3,2,1,2,4,2,3,1,3,4,1,1,3,2,2,1,2,4,1,1.604752
4,2,2,1,4,3,3,1,2,1,2,4,1,2,2,2,1,1,1,4,1,3,3,4,1,3,2,4,2,3,1,2,3,1,2,2,2,2,4,1,1,2,4,2,3,2,3,2,3,4,4,1,1,1,1,1.867602
1,1,3,3,1,4,4,2,1,3,3,3,1,4,2,4,1,1,4,1,2,2,2,2,2,1,4,3,3,1,4,4,2,3,3,2,2,4,1,2,3,1,3,1,3,2,2,1,2,2,1,1,3,3,1,1.283016
1,1,3,1,1,4,1,3,1,3,4,4,4,1,3,1,4,2,2,2,3,2,2,2,2,4,4,2,2,3,2,4,1,4,1,4,4,2,4,2,2,2,1,1,3,1,4,2,2,2,1,3,2,1,1,1.194868
1,2,4,1,1,4,3,1,1,4,2,2,1,3,1,4,4,3,2,2,1,3,4,1,4,2,3,1,3,4,1,1,4,1,2,1,3,3,2,1,2,2,1,2,4,1,1,2,1,2,1,2,3,2,1,1.785198
3,3,4,2,2,3,3,4,3,2,3,2,3,4,1,1,4,3,2,4,3,3,1,1,3,2,1,1,1,1,2,4,4,2,2,4,2,3,3,4,1,3,1,2,1,1,2,4,1,4,1,2,4,2,1,1.643681
1,3,2,2,4,2,2,2,3,2,1,1,2,4,2,2,1,3,4,3,4,3,1,1,1,3,2,1,4,2,3,2,2,3,4,3,1,2,1,3,4,4,4,1,2,3,2,3,4,4,4,1,2,3,1,2.074485
1,4,1,2,3,4,3,4,1,3,3,3,2,1,1,1,3,4,3,1,1,2,4,4,1,1,2,1,2,3,2,1,4,3,1,3,4,2,3,2,3,2,1,4,2,2,3,2,1,3,3,2,4,4,1,1.287406
3,4,4,4,4,1,1,4,3,3,2,3,3,1,3,4,3,2,1,2,2,4,4,2,2,4,1,3,3,3,3,3,1,3,1,2,3,3,3,1,1,4,4,4,2,2,3,3,4,3,1,1,1,1,1,1.591815
3,3,1,1,3,4,1,3,3,3,3,3,2,4,3,4,3,3,4,3,4,2,3,2,4,4,2,3,4,2,2,1,1,3,2,2,1,4,1,1,1,2,1,3,4,1,2,4,2,1,3,3,1,4,1,1.027255
3,2,2,4,3,4,1,3,1,3,3,4,1,4,1,3,2,3,1,1,4,2,4,1,2,2,4,4,1,1,3,4,4,4,4,3,3,1,3,2,3,1,1,3,2,1,2,4,4,4,3,3,4,2,1,1.505716
1,1,3,2,1,3,4,3,3,3,1,3,1,3,2,3,1,3,3,2,3,3,3,3,2,4,4,4,1,1,1,2,2,2,2,2,3,3,2,4,1,1,3,1,3,3,2,4,4,3,1,4,1,4,1,1.276988
4,4,3,3,3,1,2,1,2,1,2,4,1,1,4,3,3,2,2,2,4,4,4,1,2,4,4,4,3,1,2,4,3,3,4,4,3,1,4,1,3,4,4,1,3,4,4,4,4,4,4,1,4,3,1,1.675157
3,4,3,1,2,3,1,2,4,4,2,3,4,4,3,1,2,2,1,1,4,4,3,4,2,3,4,4,4,1,2,4,1,1,2,3,1,1,4,2,2,4,2,4,4,1,4,4,3,4,3,1,1,4,1,1.665528
4,4,3,1,4,4,3,1,2,3,2,4,1,3,3,4,4,1,4,1,1,4,4,3,4,4,4,4,3,4,3,3,2,2,1,2,2,1,1,4,2,3,1,4,2,4,2,3,1,4,4,4,2,4,1,1.567647
2,2,3,1,2,2,1,4,4,3,3,3,3,3,1,1,4,4,4,4,1,2,1,1,3,1,3,3,4,2,4,3,3,4,2,1,4,3,3,4,2,2,4,4,1,4,4,4,4,1,3,4,4,4,1,1.758929
2,1,1,4,4,2,3,3,1,1,3,2,3,2,3,2,4,3,3,4,1,1,3,4,4,1,2,2,4,4,4,4,4,3,4,3,1,4,2,2,4,2,1,3,4,2,4,1,4,4,1,4,4,4,1,1.681552
1,3,4,1,1,3,4,3,3,3,2,2,3,4,1,4,4,2,4,3,1,3,4,3,3,2,3,2,1,4,2,1,1,4,3,3,2,4,1,2,4,3,4,2,3,2,4,4,1,1,1,4,4,4,1,1.562631
3,4,3,3,2,3,1,4,1,3,2,2,2,3,1,1,3,1,2,4,4,3,3,3,2,1,4,4,3,4,3,3,1,1,4,2,1,3,1,1,4,4,2,2,4,3,4,3,2,1,2,1,4,3,1,1.616912
3,3,3,2,1,3,4,1,2,1,1,1,4,3,1,1,2,1,3,3,3,3,4,3,3,3,1,1,3,2,4,2,1,1,3,4,1,1,4,2,4,4,3,2,1,3,2,3,4,3,1,2,4,2,1,1.575113
2,4,2,4,2,3,4,4,4,4,2,4,2,1,1,1,4,2,1,3,1,2,1,1,4,3,3,2,4,1,2,3,3,1,4,4,4,4,2,4,1,1,4,1,3,1,2,2,4,3,1,2,1,1,1,1.994142
3,2,1,2,2,1,4,2,1,3,1,2,4,1,4,3,3,1,1,2,2,3,3,1,1,1,2,2,4,4,1,1,2,4,3,1,2,4,1,4,2,3,1,3,2,1,4,1,4,2,4,2,3,2,1,1.858858
3,3,2,1,4,1,3,1,3,1,1,2,3,2,1,1,2,1,4,2,4,2,2,4,3,2,2,4,3,2,2,2,4,3,2,4,2,3,4,2,2,3,2,2,1,1,4,4,4,4,1,2,2,3,1,1.279927
3,1,1,2,4,4,3,2,3,2,3,2,4,3,3,1,2,4,2,3,1,1,1,3,2,1,3,3,3,3,2,4,2,1,1,1,3,1,2,3,4,3,4,1,2,1,1,4,3,4,3,4,2,4,1,1.830210
3,2,3,2,1,1,3,4,4,3,2,3,2,3,3,3,3,4,2,3,2,2,2,2,2,4,4,2,3,2,4,3,2,3,3,2,1,1,1,2,1,2,2,3,3,4,3,3,4,2,4,2,2,2,1,1.419407
4,3,2,3,2,3,4,1,2,4,4,4,1,2,3,1,2,4,3,3,3,2,4,3,2,2,3,1,3,1,4,2,1,3,4,3,2,4,4,4,2,3,3,2,3,3,3,2,3,3,1,1,2,2,1,1.768426
1,3,3,2,3,3,3,4,2,1,1,1,3,4,4,3,2,4,2,2,4,1,4,1,3,3,2,1,2,1,3,4,3,1,1,2,4,1,2,4,2,2,3,4,4,2,1,1,1,3,1,2,4,2,1,1.375726
1,1,2,1,3,1,4,1,1,3,2,1,4,2,4,1,3,3,4,2,4,2,1,2,1,4,1,1,3,4,2,3,2,4,3,4,2,3,1,4,1,4,2,3,2,1,1,1,2,3,1,1,3,4,1,1.558784
1,3,1,1,3,1,2,1,3,1,3,4,2,3,2,2,4,2,1,1,2,3,4,1,3,4,3,4,1,1,1,3,3,1,3,4,3,3,4,3,4,2,1,3,4,3,2,4,4,1,2,1,4,4,1,1.549492
1,4,1,3,1,1,2,1,3,2,2,1,4,1,3,1,1,2,3,4,2,3,3,2,2,1,2,4,3,1,1,3,3,3,3,2,3,2,4,4,4,2,4,2,1,2,2,2,1,4,1,2,2,3,1,1.655829
4,3,4,2,1,2,1,2,4,1,3,4,1,4,1,3,1,4,3,1,2,1,3,4,4,2,4,3,4,2,4,2,2,1,1,1,3,1,3,4,2,3,4,2,1,4,4,2,1,1,4,3,4,1,1,1.797790
1,2,1,1,1,2,2,4,3,3,4,4,4,3,3,1,3,3,4,4,3,1,4,3,4,4,1,1,1,3,1,4,3,4,1,3,2,4,4,4,2,3,3,2,2,2,4,4,2,3,1,4,2,3,1,1.794566
1,1,4,2,2,3,2,3,2,2,2,2,1,1,4,2,4,2,4,1,4,3,2,2,4,2,4,4,3,2,1,4,4,4,4,1,4,4,3,4,3,1,4,2,2,2,3,3,2,3,3,2,1,3,1,2.213059
4,4,2,2,4,2,2,1,2,1,1,3,2,4,1,4,3,2,4,4,1,4,3,4,2,1,3,2,4,3,1,2,3,4,4,1,1,4,3,2,4,1,4,3,1,3,2,2,2,2,3,3,3,2,1,2.137209
3,1,1,2,2,2,2,4,1,2,3,2,3,4,3,3,2,1,1,2,4,4,1,2,2,2,4,2,2,1,2,4,3,2,2,2,3,3,4,1,4,2,3,3,2,4,4,2,4,4,3,3,2,1,1,1.882014
1,4,3,1,4,2,1,2,2,4,2,4,2,4,3,2,1,1,1,2,4,2,2,2,3,4,2,2,3,4,2,2,1,3,1,2,4,2,1,1,2,1,2,3,4,1,3,4,3,1,4,2,4,1,1,1.905632
3,2,2,2,3,4,3,1,4,3,2,3,4,1,4,4,2,4,3,2,3,2,4,3,2,1,4,2,1,4,2,2,4,3,4,2,3,1,3,1,1,2,1,2,3,4,1,2,2,4,3,3,2,2,1,1.623912
3,1,2,2,1,1,2,3,1,4,4,3,4,2,4,4,2,3,1,1,3,1,4,1,3,4,1,4,3,1,3,2,2,4,4,4,4,4,4,4,1,4,3,1,1,3,1,3,2,3,1,4,1,3,1,1.794031
1,3,4,4,4,4,1,2,2,3,2,1,4,1,1,4,4,2,2,1,1,2,4,4,3,1,2,2,1,2,3,1,3,1,4,4,3,2,4,2,4,2,4,2,1,4,2,2,4,1,3,3,1,2,1,1.761038
4,3,1,2,3,4,3,4,2,4,2,2,1,1,4,3,1,2,1,1,1,3,2,3,1,1,3,3,2,2,2,4,3,3,4,2,1,2,4,4,3,2,3,2,4,3,2,3,4,1,2,1,1,2,1,1.858312
1,4,2,2,1,1,3,3,2,3,2,2,1,2,2,4,3,3,2,2,2,1,4,2,3,2,3,4,4,4,4,3,2,1,1,1,1,1,2,4,2,4,1,4,3,3,3,1,4,1,1,2,2,1,1,1.798103
3,2,3,4,3,3,1,4,2,2,3,3,3,2,4,3,1,2,1,1,4,1,4,3,1,2,4,3,3,2,3,4,3,4,1,2,3,3,2,3,1,1,4,4,1,3,2,1,4,3,1,1,4,2,1,1.568050
4,3,4,3,1,3,4,2,1,2,2,3,2,3,2,1,2,3,4,2,4,1,4,3,1,2,4,3,3,3,3,1,3,1,2,3,1,2,4,2,1,1,3,4,1,1,2,2,1,1,3,4,3,3,1,1.709315
1,1,4,1,4,4,3,4,1,3,3,3,4,4,1,1,2,1,2,4,4,1,2,2,1,4,4,1,1,2,4,2,2,2,4,2,2,3,4,1,2,1,2,3,4,3,3,4,3,3,2,2,4,3,1,1.218388
4,1,4,1,1,4,4,1,3,4,2,1,4,1,4,2,4,3,1,2,3,4,2,4,1,3,2,1,1,1,2,2,2,4,3,1,1,3,2,2,4,1,4,2,3,1,2,4,3,4,3,3,3,3,1,1.617951
4,1,1,1,2,2,1,3,4,4,4,4,4,2,1,1,3,1,2,4,4,3,4,3,4,3,4,3,4,1,4,4,2,4,2,2,3,1,2,3,1,3,2,1,3,2,4,1,2,4,3,2,2,4,1,1.702062
3,2,2,4,2,1,4,4,1,3,3,3,4,4,2,1,3,3,1,4,3,4,4,4,3,2,2,4,4,4,4,2,1,3,2,4,3,2,3,3,4,3,4,2,4,3,3,2,1,3,2,4,2,4,1,1.667021
4,3,4,3,2,1,4,3,3,3,3,4,3,3,3,1,1,4,1,1,3,3,4,4,1,4,2,4,2,3,3,4,2,4,2,4,3,3,4,3,4,3,2,1,4,3,4,2,4,4,2,4,3,3,1,1.382835
2,4,2,3,2,2,1,1,2,1,2,1,2,2,3,4,3,1,1,4,3,4,3,2,1,4,2,3,2,3,1,3,2,2,2,1,4,1,3,3,1,4,3,4,1,3,3,3,1,1,3,4,1,2,1,2.240795
2,2,4,4,2,1,1,1,1,1,2,2,4,2,3,4,2,3,1,3,4,4,2,2,2,2,1,3,1,1,4,1,1,2,2,1,1,3,3,1,2,3,2,2,2,1,2,2,2,4,1,3,1,2,1,2.052241
3,1,2,1,1,2,1,2,3,3,3,2,1,2,4,4,1,1,2,1,3,3,4,2,2,4,2,2,3,1,2,2,2,2,3,1,3,1,3,4,2,3,3,4,1,4,1,4,4,1,2,1,1,1,1,1.584961
2,4,1,2,1,1,1,1,1,3,3,1,2,1,2,1,2,2,2,4,1,3,3,2,1,1,1,3,2,4,2,2,3,4,1,2,3,2,3,1,2,3,1,2,3,2,2,4,3,4,2,4,2,3,1,1.666355
3,2,4,2,2,2,1,1,1,4,1,2,4,2,2,1,2,1,2,3,2,2,2,1,1,3,4,2,2,3,4,1,4,3,1,2,2,3,1,2,3,1,2,2,3,3,4,3,3,1,3,3,4,3,1,2.063296
1,2,2,2,2,2,4,1,4,3,4,2,1,1,2,4,2,1,1,1,2,3,3,3,4,4,1,2,3,3,1,3,4,1,2,4,4,3,4,2,3,4,4,2,1,2,4,4,4,4,2,1,3,1,1,2.149856
2,2,1,4,3,1,1,2,2,2,1,2,2,2,2,2,4,2,2,4,4,4,2,4,4,2,1,1,3,1,4,1,1,1,1,1,1,1,3,3,4,2,4,2,3,3,3,1,4,2,3,3,3,4,1,2.182519
3,2,2,4,2,2,2,1,1,3,2,3,1,2,2,1,1,3,2,2,2,1,2,3,1,3,2,1,3,2,3,3,2,3,4,3,2,1,3,4,3,1,2,4,2,4,2,1,2,3,3,4,4,3,1,1.889846
2,2,2,3,2,1,2,3,2,4,3,3,2,4,2,2,1,1,4,3,4,1,1,4,2,1,2,3,2,4,2,2,3,2,2,3,1,3,4,4,3,1,4,2,2,1,1,4,1,2,2,2,2,3,1,1.917056
2,3,4,1,1,4,1,1,1,4,3,2,1,2,1,2,2,4,2,3,1,1,4,2,1,1,4,3,1,4,3,2,1,4,2,3,1,3,4,3,1,4,2,4,2,1,3,3,3,2,1,3,4,2,1,1.729371
2,3,2,1,1,4,1,1,1,4,4,3,4,3,3,1,4,3,3,1,1,1,2,3,2,4,3,3,2,3,1,2,4,2,3,2,4,4,3,4,1,4,1,3,3,3,1,1,2,1,3,2,2,3,1,1.624115
3,3,4,2,2,3,2,1,1,2,1,4,4,2,1,2,2,3,2,2,1,1,3,2,1,2,2,1,1,4,3,3,2,1,4,3,3,3,1,4,4,4,2,1,4,3,3,3,4,1,4,4,2,4,1,1.815952
2,2,3,2,2,2,4,1,1,2,3,4,1,1,2,3,1,4,4,2,4,3,1,3,1,2,1,2,3,1,3,4,4,2,2,3,1,2,1,1,3,4,3,1,4,3,2,1,3,1,4,3,4,4,1,2.115418
2,1,3,2,3,1,3,1,1,2,4,3,2,1,3,2,2,3,3,2,3,2,4,4,2,1,1,1,3,4,3,4,2,3,2,4,4,2,3,4,4,4,3,4,2,2,3,4,2,4,2,2,4,1,1,1.553484
4,1,3,3,2,2,2,1,1,3,2,2,2,2,4,3,4,3,4,2,2,1,2,2,4,3,1,2,3,4,1,4,2,1,3,4,1,4,3,1,4,4,2,4,1,2,2,1,3,2,2,4,3,4,1,1.814390
3,4,4,3,3,3,3,1,1,2,3,4,1,1,1,1,3,2,1,3,4,3,1,1,4,4,2,3,4,2,1,3,2,2,4,2,4,1,4,4,3,1,2,4,2,4,2,3,3,1,3,4,1,1,1,1.377450
2,3,1,3,3,3,3,3,4,4,4,1,4,3,1,2,2,4,3,4,1,2,2,4,3,1,3,3,2,3,3,1,3,3,3,1,4,4,4,3,1,3,4,4,4,1,3,4,1,4,1,1,1,1,1,1.483527
4,3,4,2,3,1,3,3,4,4,1,1,1,2,2,1,3,3,2,4,1,4,4,3,2,4,1,1,1,3,4,3,2,1,1,3,2,4,4,1,1,1,2,2,2,4,3,1,3,2,3,4,1,1,1,1.473080
1,1,3,1,3,2,4,1,1,4,3,1,4,1,4,4,2,4,4,1,2,1,1,2,1,4,4,1,2,4,2,3,1,2,2,2,3,1,1,4,1,1,4,3,4,2,2,4,4,4,1,4,4,1,1,1.441606
2,3,1,2,3,1,4,1,4,1,1,3,2,4,2,3,4,3,1,3,1,3,3,2,2,3,1,4,2,4,1,1,1,3,1,2,2,2,1,4,1,4,3,1,2,3,4,3,4,2,1,4,1,2,1,1.548971
1,2,2,4,1,1,1,4,3,2,1,4,3,2,3,1,3,4,3,4,2,2,4,3,2,1,3,3,3,2,3,1,1,1,2,4,1,2,1,3,3,3,2,2,4,1,3,2,4,1,4,2,1,2,1,1.880410
3,1,1,1,1,2,2,1,2,1,4,3,3,1,3,1,3,4,2,1,3,3,2,2,2,4,3,2,2,4,1,4,3,4,2,4,4,3,3,3,2,3,1,2,3,4,3,1,2,3,4,1,1,1,1,1.664877
2,3,1,1,1,1,4,3,4,1,4,3,1,2,3,1,1,1,1,2,3,3,3,4,1,2,3,2,1,2,3,1,2,4,2,2,1,1,2,1,3,3,1,2,3,3,3,2,3,4,3,3,2,2,1,1.484005
2,3,1,4,2,4,4,1,3,3,3,1,3,4,1,3,4,2,2,3,1,2,2,2,3,2,2,3,4,2,3,1,4,1,2,2,4,3,4,1,1,4,2,3,4,4,1,2,3,3,1,1,1,1,1,1.469451
3,3,3,2,3,1,4,4,2,4,1,1,4,2,1,4,2,1,2,4,4,2,3,2,4,3,1,1,2,4,3,1,2,1,3,2,4,1,4,1,3,1,1,4,4,1,2,4,4,3,3,2,1,3,1,1.553706
1,2,3,1,4,3,4,1,2,4,1,3,1,3,3,2,2,2,2,1,2,3,4,3,4,2,2,2,1,4,2,4,2,1,4,3,4,1,4,1,3,1,3,2,4,2,2,4,3,1,2,1,1,4,1,1.556952
1,2,2,4,3,3,4,2,1,4,1,1,1,2,1,2,4,2,4,4,1,2,1,2,3,1,4,4,4,3,4,1,3,4,4,3,1,2,2,3,4,1,2,4,3,1,2,4,2,4,2,1,4,1,1,1.704432
1,3,2,4,1,3,4,4,3,2,1,2,4,3,1,2,4,1,1,4,2,4,1,4,3,4,2,3,3,2,1,4,1,4,1,3,2,1,3,2,1,4,4,1,1,4,1,4,3,3,3,3,1,1,1,1.780576
4,4,2,2,1,2,1,1,4,4,4,2,3,3,4,4,4,1,1,4,4,4,2,3,1,1,4,4,4,1,1,1,1,1,1,2,3,4,1,3,4,4,1,4,1,4,2,4,3,3,3,4,1,2,1,2.061492
4,4,4,2,2,1,1,4,2,4,4,4,4,3,3,4,2,1,1,3,3,1,2,1,3,3,4,2,3,2,4,3,1,1,1,4,3,4,4,3,2,4,3,1,4,4,3,2,3,1,3,4,2,4,1,2.011494
1,3,3,3,4,2,4,2,1,3,4,2,4,3,3,2,1,4,3,3,1,3,2,2,3,3,1,3,3,3,1,1,4,3,4,1,1,4,2,4,4,3,3,1,1,1,1,3,4,2,1,3,4,4,1,1.790508
1,1,3,4,1,1,2,1,1,3,3,4,1,4,1,1,3,3,4,3,2,4,2,1,4,4,3,3,2,2,4,1,4,1,2,1,1,2,1,2,1,1,4,2,1,2,1,2,1,3,4,4,4,2,1,1.360668
1,4,1,1,2,2,3,3,4,1,3,1,4,1,4,3,1,1,1,4,2,4,2,1,4,4,1,4,2,1,1,1,3,4,1,4,1,2,2,3,2,1,4,4,4,1,4,4,3,3,1,1,2,1,1,1.495074
3,1,3,1,4,2,1,1,2,1,1,1,2,2,1,1,4,2,4,4,2,3,3,3,1,1,1,1,4,2,4,4,1,4,1,2,3,2,4,4,3,4,3,4,4,3,4,1,3,4,4,1,4,1,1,1.638310
2,4,3,4,1,2,2,3,1,2,2,4,1,1,2,3,2,3,4,1,4,3,4,4,3,2,3,4,4,1,3,1,1,3,4,4,1,4,2,1,4,4,2,2,2,1,4,1,2,1,4,2,2,3,1,2.021186
2,4,2,2,2,3,1,2,4,2,2,2,4,2,4,4,2,1,2,2,2,2,4,4,3,4,1,4,2,4,4,3,1,4,4,4,2,3,3,4,3,4,2,2,2,1,1,4,4,1,3,2,2,2,1,2.311521
2,3,1,4,2,2,1,3,3,1,1,2,2,2,4,4,2,2,2,4,4,4,4,4,3,1,1,1,1,1,4,4,2,2,2,2,4,2,4,2,4,3,2,3,2,3,2,4,2,3,2,3,4,3,1,1.711862
4,1,2,2,2,3,4,4,2,2,2,1,3,1,2,1,1,4,4,2,4,2,2,3,1,2,3,2,3,2,2,2,1,2,4,3,3,3,4,1,2,3,2,3,3,4,4,1,2,3,2,1,1,2,1,2.020120
3,3,1,2,1,2,3,2,4,4,1,2,4,1,3,1,4,1,4,2,4,2,3,1,3,2,1,3,2,1,2,3,3,3,4,4,4,4,2,1,3,2,1,4,1,1,4,2,3,3,1,3,1,2,1,1.671441
3,2,1,2,2,3,3,2,1,1,1,3,4,4,3,3,3,3,3,1,4,3,3,3,1,2,1,3,2,2,4,2,2,3,1,1,4,3,4,2,3,2,1,2,2,3,1,3,1,4,3,2,4,2,1,1.652571
3,3,2,1,1,4,1,3,4,3,3,2,1,2,2,4,1,2,2,2,2,2,2,2,2,2,2,3,3,3,4,3,3,3,3,3,2,2,4,1,1,2,3,3,1,3,1,3,2,4,1,1,4,4,1,1.448502
1,2,1,2,3,4,2,1,1,2,3,3,4,2,3,3,3,3,1,3,2,4,1,1,2,3,3,3,1,2,4,2,4,2,4,4,3,1,2,3,4,2,2,3,3,3,4,2,2,1,2,3,4,4,1,1.660852
2,3,1,3,3,1,1,3,4,3,2,3,2,1,2,3,4,2,3,2,1,3,3,1,2,4,3,1,2,1,1,1,1,3,1,4,3,2,4,3,1,2,1,2,3,2,2,1,2,3,3,3,1,1,1,1.451112
2,3,4,2,2,4,2,3,1,2,2,4,4,4,3,4,2,4,1,3,3,3,2,1,1,1,4,3,1,3,4,2,2,1,4,1,2,1,4,2,2,2,1,3,1,3,4,1,2,2,2,3,2,3,1,2.092628
4,1,3,1,2,4,2,4,2,2,4,2,1,4,4,2,2,2,4,2,4,4,1,3,2,2,1,1,4,3,2,4,1,2,2,3,2,2,1,3,4,3,4,1,2,3,2,2,4,4,2,3,4,1,1,1.996931
3,2,4,1,1,1,3,3,4,2,1,1,2,3,1,4,1,2,3,2,4,1,2,2,1,4,4,3,1,3,4,2,4,2,4,1,3,2,3,2,4,4,4,2,2,2,2,1,4,4,4,1,4,3,1,1.525297
1,4,1,1,1,4,4,2,1,2,3,3,2,2,2,2,2,1,2,4,2,2,4,3,3,1,3,4,3,3,4,4,4,2,1,1,2,1,1,4,1,3,3,3,3,1,4,4,1,3,1,3,3,2,1,1.725026
1,2,2,1,3,3,1,3,4,3,1,4,4,1,2,4,2,3,4,2,4,2,4,2,3,4,2,1,1,4,4,3,4,4,1,4,2,4,2,1,4,4,1,3,3,4,2,1,4,4,3,3,4,3,1,1.502373
1,1,3,3,4,4,3,3,4,3,4,3,3,4,1,1,4,4,3,3,4,2,1,2,2,3,4,4,2,3,2,4,4,4,4,4,3,1,1,3,4,3,3,3,4,3,3,2,4,4,3,2,1,4,1,1.227782
2,1,2,1,3,1,4,2,1,3,4,3,1,3,2,1,2,2,1,4,3,3,4,4,3,4,4,4,4,2,1,1,4,4,4,2,4,4,3,2,1,4,3,2,2,3,1,1,3,4,1,2,1,1,1,1.622238
4,4,1,3,1,3,3,2,1,2,4,2,2,1,2,2,4,3,4,1,2,4,4,1,3,4,1,1,1,4,1,1,3,3,2,1,2,2,4,1,4,1,4,4,1,2,1,3,1,4,2,2,1,4,1,1.669667
1,3,1,4,4,1,1,4,1,4,2,2,4,1,2,1,4,1,2,4,2,2,3,4,4,2,2,2,3,4,1,3,3,2,4,3,3,3,1,2,1,1,3,3,4,4,2,4,3,1,3,3,2,2,1,1.713288
2,1,4,4,2,3,2,1,4,2,2,1,4,1,1,4,4,1,3,1,4,4,2,2,1,2,4,3,3,2,3,3,1,3,3,3,2,4,4,1,2,2,1,2,2,4,1,2,2,4,2,3,2,1,1,1.960440
1,1,4,1,4,3,3,4,3,4,2,2,1,1,2,4,2,2,4,2,1,3,4,1,1,3,1,4,2,4,2,4,1,3,3,4,4,4,1,1,4,2,2,2,4,3,1,2,3,4,2,1,4,1,1,1.648543
3,4,2,2,3,1,2,3,4,1,2,3,1,2,4,1,2,2,2,1,4,1,1,2,3,1,1,1,4,4,1,1,2,4,3,1,1,3,3,4,2,2,2,2,2,4,2,4,3,3,1,1,4,2,1,1.791085
2,1,1,1,1,4,2,1,3,4,1,2,3,4,1,2,4,1,2,3,2,4,2,4,4,3,4,3,1,2,3,4,1,4,3,3,2,4,2,3,2,2,4,3,3,4,4,1,4,4,4,3,4,2,1,1.732923
4,2,1,1,4,2,2,1,1,3,3,2,1,2,4,1,2,3,1,1,2,4,1,4,2,2,1,4,1,2,4,4,2,3,4,3,3,4,3,4,2,4,4,2,3,2,2,4,4,1,3,4,2,2,1,1.803842
1,3,1,4,4,2,3,3,1,2,3,4,4,4,4,3,2,3,3,3,3,2,2,4,1,1,4,2,2,1,2,3,4,1,4,3,2,3,1,2,3,2,3,2,3,2,2,4,3,1,1,4,4,2,1,1.498301
2,1,4,1,4,1,1,2,3,3,4,2,2,4,2,3,1,3,2,1,4,2,2,4,1,1,4,1,3,1,2,2,3,3,2,4,3,3,2,3,4,2,1,3,3,4,1,2,4,1,3,4,2,2,1,1.704144
1,1,2,1,1,2,2,4,2,1,4,1,2,4,1,4,1,2,3,3,4,4,4,2,2,1,1,1,3,4,4,1,1,3,4,2,1,3,4,4,3,2,2,3,3,4,4,3,2,2,1,2,4,3,1,2.053410
1,4,4,2,4,3,4,3,3,3,2,4,3,1,1,1,1,1,2,4,2,3,3,1,3,2,3,2,2,4,4,3,1,3,4,2,1,2,2,4,3,1,3,4,3,3,4,2,1,3,3,3,2,4,1,1.604666
1,1,4,3,4,2,1,4,3,3,3,2,4,4,4,1,3,3,1,2,3,1,3,4,3,4,1,3,2,3,4,1,3,3,1,3,3,1,2,2,2,2,2,1,4,1,3,4,4,2,3,3,2,2,1,1.575447
1,2,1,3,3,2,1,4,1,1,3,1,3,2,2,3,2,3,2,3,3,3,1,2,3,2,2,4,3,2,4,2,2,1,1,4,1,2,1,1,1,2,4,3,4,2,3,2,1,2,2,1,3,1,1,1.563201
1,3,1,3,3,2,2,2,3,4,3,3,2,1,4,2,4,2,4,1,3,1,1,2,3,2,3,2,4,3,1,2,3,2,2,1,4,4,1,1,2,2,1,2,3,2,2,4,4,1,3,1,1,1,1,1.502558
2,1,3,4,4,4,3,1,2,1,1,2,2,1,2,4,1,3,4,2,1,1,3,2,3,3,4,3,2,1,4,3,1,3,4,1,4,3,3,4,4,2,2,1,1,2,2,4,3,3,1,1,1,4,1,1.914685
