2,1,2,2,4,3,2,1,3,3,1,1,1,3,4,4,3,3,1,1,1,2,3,2,1,1,1,3,2,1,4,4,2,4,4,2,2,4,4,1,2,2,1,3,2,1,3,3,4,2,3,4,3,3,3,1.435688
3,4,1,3,3,1,1,1,3,2,3,2,2,1,4,4,1,3,1,3,3,2,4,4,4,4,4,3,2,2,4,4,2,3,1,3,2,4,4,4,1,4,1,2,2,1,1,3,1,2,3,2,3,4,3,1.108848
1,1,2,4,4,4,1,3,3,3,2,3,2,3,4,4,1,4,1,1,1,3,1,2,1,2,4,3,3,4,2,4,4,4,3,1,1,1,3,3,3,2,1,3,1,3,1,4,2,2,1,4,4,4,3,1.309771
2,3,1,1,3,2,1,1,1,3,4,4,3,3,2,3,3,4,3,4,1,3,2,3,2,2,1,1,4,2,4,3,2,1,3,4,1,3,4,4,1,1,3,1,3,3,3,2,4,3,2,1,4,1,3,1.318327
3,4,2,4,2,2,1,3,3,2,2,4,2,2,3,3,2,2,2,3,3,3,3,1,1,1,1,4,2,4,2,1,4,4,2,3,3,2,4,1,3,3,3,1,4,1,1,3,4,3,1,2,1,1,3,1.793367
3,4,2,1,2,3,1,3,1,3,3,4,3,3,2,4,4,1,2,2,1,1,3,2,3,2,2,3,4,3,4,4,2,1,2,4,2,2,1,4,2,1,3,1,1,4,3,1,4,2,4,4,1,3,3,1.146318
2,3,2,4,2,3,2,3,3,4,3,3,4,4,3,4,4,1,2,1,3,3,4,2,1,4,2,2,1,2,4,4,3,4,3,4,4,1,2,3,2,4,4,4,1,2,3,1,2,4,2,2,4,1,3,1.332106
4,3,2,3,2,4,4,3,4,2,1,2,3,4,2,3,3,2,4,4,3,2,3,2,4,3,1,3,1,4,4,3,3,3,3,2,2,3,3,3,3,4,4,2,3,4,1,1,3,4,2,4,4,2,3,1.634019
2,3,2,2,3,2,4,3,2,4,3,4,2,3,2,1,3,3,3,4,4,3,3,2,4,2,2,2,4,4,3,2,1,1,3,1,3,1,2,1,1,1,4,4,2,4,1,1,4,4,2,2,2,4,3,1.592921
2,1,2,4,1,2,1,1,4,3,1,3,2,2,4,1,2,4,2,1,3,4,4,1,3,3,3,4,1,1,2,2,4,2,1,2,3,4,3,2,4,1,3,3,2,3,2,4,2,4,2,2,3,4,3,1.593997
2,1,2,3,2,1,1,1,2,2,3,4,1,2,2,3,3,1,2,4,4,1,2,1,1,4,3,1,3,1,3,1,1,2,2,4,2,1,4,1,4,2,4,2,1,2,4,3,1,3,3,4,1,3,3,1.665228
1,2,4,3,4,3,4,3,1,1,4,1,2,1,3,3,1,2,3,2,3,2,1,2,1,2,1,4,1,2,1,4,3,2,4,1,1,4,4,2,1,4,3,4,2,3,3,1,4,3,2,1,3,1,3,1.169687
2,3,2,3,4,3,4,1,4,4,2,1,2,1,3,1,1,3,4,1,3,2,3,2,4,2,4,4,2,1,2,3,3,3,1,1,1,3,2,1,3,4,4,3,3,4,1,4,1,2,1,4,3,2,3,1.388738
2,2,4,1,3,3,2,3,4,3,1,4,3,2,1,4,1,2,2,4,2,1,3,1,1,2,1,1,1,1,3,4,3,1,2,3,4,4,1,1,2,3,1,1,1,1,1,1,2,3,1,4,4,4,3,1.459605
4,3,1,2,2,1,2,1,1,2,2,4,1,1,4,2,1,2,1,1,2,4,1,1,3,2,4,2,1,2,2,2,3,1,4,3,2,1,3,1,4,2,4,1,4,3,1,3,1,2,4,1,4,4,3,1.785589
3,2,1,3,1,1,3,1,2,1,4,4,4,1,4,1,1,3,3,4,4,2,4,3,2,4,1,3,3,2,4,1,2,3,1,2,3,1,1,1,4,4,2,4,3,4,2,2,1,2,3,1,4,4,3,1.292378
2,4,4,4,3,1,2,3,3,3,1,1,1,1,4,3,1,2,3,1,4,3,3,3,1,1,2,1,1,2,3,3,4,1,1,1,1,4,1,2,2,2,1,3,2,4,2,3,2,1,1,4,4,3,3,1.382140
3,3,1,4,3,4,4,4,1,3,2,3,4,2,2,3,1,2,1,1,1,1,1,1,1,1,1,3,3,4,2,3,3,1,2,4,4,4,1,1,4,2,3,2,3,4,3,1,3,2,3,3,1,2,3,1.229004
2,1,2,4,3,3,1,1,1,1,1,1,1,4,1,3,1,2,4,3,3,3,3,3,2,4,3,1,1,4,4,2,2,3,1,2,3,4,4,2,3,3,2,2,2,3,2,1,2,1,3,3,1,2,3,1.405532
1,1,4,4,2,4,4,1,2,4,3,3,1,2,3,2,1,3,3,4,4,2,4,1,4,3,3,3,3,3,4,4,2,3,2,3,2,1,1,1,2,4,1,1,3,3,3,4,4,3,3,2,1,4,3,1.517326
1,4,4,4,4,4,4,4,2,4,4,4,3,3,2,2,2,4,1,3,1,1,4,1,2,3,4,1,2,1,2,4,4,4,3,3,4,1,2,4,3,3,4,2,1,4,2,4,1,1,3,4,4,4,3,1.566077
3,1,4,1,4,4,3,1,2,2,4,3,4,1,4,2,1,1,3,1,2,4,2,4,3,3,3,3,2,2,2,3,3,2,2,3,2,1,2,3,4,2,4,3,2,2,4,1,4,4,3,4,4,3,3,1.348809
1,4,2,2,4,2,4,3,1,4,4,2,4,3,4,4,3,2,2,4,3,2,2,3,3,4,2,1,2,2,2,1,1,2,2,1,4,2,4,2,3,4,4,4,2,2,2,1,3,4,1,3,3,2,3,1.602494
2,1,2,1,3,4,3,1,4,1,3,4,3,1,3,2,3,3,4,3,4,3,2,2,4,1,3,1,1,4,2,2,3,4,1,2,2,1,2,1,1,2,3,1,4,1,2,2,1,1,4,2,2,1,3,1.248467
1,3,4,1,3,4,3,3,4,1,1,4,1,4,1,3,4,1,2,2,2,4,2,2,3,4,1,3,1,1,3,4,4,3,2,2,1,3,3,2,1,4,4,4,2,2,4,1,3,1,1,3,2,1,3,1.053402
4,3,4,2,1,4,2,2,1,4,2,2,4,4,3,2,3,2,3,2,4,3,3,2,3,1,1,2,2,1,2,1,3,2,4,2,2,1,1,2,2,4,3,3,1,3,4,1,3,3,4,2,1,3,3,1.785745
1,4,4,3,2,3,4,3,2,3,4,1,2,3,1,3,3,2,4,4,3,1,2,4,3,3,2,4,2,3,1,1,4,4,4,4,2,2,4,3,2,2,1,3,3,1,1,4,4,1,2,2,1,4,3,1.205771
2,3,4,2,3,3,2,4,1,4,2,2,4,4,4,3,2,1,1,2,3,3,4,3,1,1,3,2,4,2,4,2,3,2,3,1,4,2,3,4,2,4,3,3,4,3,1,1,3,4,3,3,3,2,3,1.822487
2,2,3,2,1,3,2,2,3,4,2,3,2,3,4,4,3,2,2,2,3,3,1,3,2,1,4,1,3,3,4,1,1,2,2,2,2,4,2,3,4,3,4,2,1,3,2,2,2,1,4,2,2,3,3,1.607155
2,3,2,1,1,1,4,2,1,4,3,1,3,1,3,3,1,4,4,4,4,2,2,2,4,1,4,3,4,4,1,4,4,4,3,3,2,1,2,4,2,2,1,4,4,4,4,4,4,2,2,4,2,3,3,1.335466
2,2,2,3,2,4,3,4,2,3,2,3,4,2,2,2,2,3,1,1,4,3,3,4,2,2,1,3,3,3,2,3,2,3,3,2,4,2,2,4,2,2,1,3,2,3,1,3,1,2,1,2,2,4,3,1.793327
2,3,2,3,4,2,1,4,1,2,1,4,2,2,1,2,4,1,3,4,1,4,4,2,4,1,4,3,4,3,1,2,3,2,4,1,3,3,1,3,2,2,3,1,2,3,2,2,2,1,1,1,1,3,3,1.636642
4,4,4,3,2,2,4,3,4,4,4,4,4,4,3,2,4,3,2,1,3,4,1,1,1,1,1,3,2,2,2,4,1,4,2,3,3,1,3,4,1,4,1,1,1,4,1,3,1,4,1,2,2,2,3,1.507460
2,4,1,3,2,4,3,3,2,4,4,1,4,4,1,4,2,1,4,4,2,3,4,2,4,1,3,3,3,3,2,4,4,4,2,4,2,2,1,2,4,3,4,2,4,3,4,1,3,4,4,2,4,3,3,1.391755
4,4,3,4,2,1,1,2,3,3,3,4,4,4,3,2,3,1,1,4,4,1,1,2,2,2,4,2,3,2,4,4,1,3,4,4,2,4,2,2,4,1,1,2,2,1,2,4,3,1,4,4,2,3,3,1.085950
4,4,3,1,2,1,3,3,3,1,4,1,4,1,1,3,2,3,2,2,4,3,4,1,1,4,3,3,3,1,4,1,2,3,3,4,4,4,2,1,4,4,4,3,2,1,2,2,2,2,3,2,2,2,3,1.110498
3,3,4,3,4,3,4,4,1,1,4,1,1,1,4,1,2,1,3,1,1,4,2,4,4,3,2,3,3,2,3,1,2,2,2,3,4,1,3,4,4,1,4,1,4,1,4,4,3,3,4,4,2,4,3,1.176145
1,4,3,4,3,4,3,3,1,2,3,4,3,2,1,2,4,3,2,4,1,1,3,4,1,1,1,2,1,1,2,1,3,2,2,1,4,4,2,2,1,4,2,1,4,4,2,3,3,3,1,2,3,1,3,1.136332
2,2,1,3,3,2,4,3,3,2,1,2,4,3,3,3,1,4,3,4,1,3,2,2,2,4,3,1,3,1,3,4,1,3,3,1,4,1,2,4,3,2,3,1,1,4,2,1,4,3,1,4,3,4,3,1.559823
4,2,3,4,4,4,4,2,1,2,2,2,4,2,4,4,1,1,2,2,1,4,3,3,4,4,3,4,4,2,3,4,4,1,2,4,4,2,2,3,1,1,2,3,1,4,3,1,4,3,1,2,1,4,3,1.830699
1,3,3,3,2,1,4,3,1,4,4,2,4,1,1,3,1,3,4,2,4,1,4,4,2,2,2,3,4,1,3,2,2,2,2,4,2,2,1,4,4,2,1,3,2,2,3,3,2,3,2,4,4,2,3,1.025068
4,3,3,3,1,2,2,3,4,1,1,4,2,4,2,1,2,4,3,4,3,3,2,3,1,1,2,1,3,2,2,2,1,2,1,1,4,2,4,1,3,2,3,2,4,3,1,3,4,1,2,1,4,2,3,1.257626
4,2,2,4,2,4,3,1,4,3,2,1,3,2,3,4,3,1,4,1,2,1,2,2,1,3,3,4,1,4,3,1,2,1,1,1,4,1,4,4,3,2,3,3,3,4,1,1,3,2,3,2,2,2,3,1.688244
2,3,2,3,3,3,1,2,4,3,1,2,2,1,3,1,3,3,2,4,3,2,1,4,2,4,1,3,3,1,4,1,1,4,2,4,3,4,2,1,4,2,2,1,4,1,2,1,4,4,1,4,2,3,3,1.270960
1,3,3,1,1,4,3,2,4,3,1,3,3,1,1,1,1,4,2,4,3,2,3,2,4,1,2,2,4,4,3,2,4,1,1,1,2,3,3,3,3,2,2,3,4,4,3,4,4,2,4,2,4,4,3,1.070276
3,2,1,4,3,3,3,2,1,4,4,4,3,1,2,2,2,2,4,3,3,2,1,3,1,1,2,2,4,1,2,4,3,1,4,4,2,3,2,1,4,3,4,2,3,4,3,3,1,1,4,2,3,1,3,1.407633
3,1,1,1,2,2,2,4,1,1,4,1,2,4,3,1,1,2,3,2,4,1,4,3,1,1,1,4,1,4,2,2,3,2,1,2,1,1,4,2,3,4,3,3,2,4,4,1,3,1,1,3,2,4,3,1.590135
1,1,1,2,3,2,2,1,3,1,1,4,2,4,1,1,1,4,2,2,3,1,4,1,3,1,2,1,4,1,1,1,4,4,2,1,2,4,4,1,1,4,2,4,1,4,4,4,1,2,1,1,3,1,3,1.506371
4,2,2,1,2,1,2,1,4,3,1,1,3,4,3,1,3,1,4,3,4,4,2,1,4,1,4,4,3,4,2,1,2,1,3,1,4,2,3,1,1,1,2,4,2,4,2,2,3,1,1,4,1,3,3,1.711872
1,4,4,3,4,4,1,4,1,4,2,3,1,1,3,3,3,1,1,1,4,2,4,4,2,3,3,3,2,4,4,3,4,2,1,3,4,3,1,2,3,4,2,3,3,4,4,4,1,3,2,4,3,2,3,1.295642
1,4,3,4,4,4,3,1,3,4,2,4,1,4,1,1,3,2,3,2,1,3,1,1,1,2,3,3,3,2,2,2,4,4,1,3,1,4,4,3,2,4,1,4,3,2,2,4,3,1,3,3,4,2,3,1.227397
1,4,1,3,4,4,2,4,4,2,2,4,3,4,1,1,3,3,4,4,3,2,2,4,4,3,1,1,2,2,3,3,4,3,2,4,4,2,3,4,2,2,1,3,3,2,2,2,3,4,4,4,2,4,3,1.479754
1,4,3,1,2,4,4,2,3,4,1,2,4,3,1,2,3,3,1,1,1,1,2,4,2,2,1,3,1,3,1,1,1,3,1,4,4,4,2,4,2,2,3,1,4,2,4,1,3,3,3,4,4,2,3,1.449272
1,4,1,2,2,3,3,1,2,4,1,2,4,1,3,3,1,1,1,2,4,1,4,4,3,2,1,1,4,1,4,3,1,1,1,2,3,1,2,2,1,2,4,1,3,1,3,2,2,1,4,1,1,2,3,1.680402
1,3,4,1,3,2,2,1,4,4,1,3,1,2,4,2,3,2,3,4,2,3,3,4,1,4,2,2,2,2,1,2,4,3,1,2,2,1,1,3,4,1,2,3,4,2,4,3,4,1,2,1,4,4,3,1.313882
4,2,3,1,1,3,1,3,1,2,1,2,2,3,4,1,4,2,4,3,2,4,4,2,1,4,4,1,2,3,1,2,1,2,4,4,4,1,1,2,2,3,1,1,1,1,4,2,4,2,1,1,1,2,3,1.382849
1,3,2,2,1,2,3,1,3,4,1,1,2,1,1,3,4,2,4,2,4,3,4,4,3,4,2,1,4,3,4,2,4,2,3,4,4,1,2,1,1,2,3,1,4,1,4,2,2,4,1,4,2,3,3,1.413259
1,3,2,4,2,4,2,2,1,3,2,3,2,1,1,3,3,2,3,3,3,4,1,3,1,2,3,1,2,3,2,1,4,3,4,2,4,2,2,2,2,3,1,1,1,2,4,1,2,2,1,3,2,3,3,1.653673
4,2,3,1,4,2,4,2,3,2,4,3,3,2,4,4,4,1,3,4,2,4,2,2,2,4,3,4,3,4,1,3,1,2,1,4,2,3,4,1,3,4,4,4,2,4,3,4,2,1,1,4,3,1,3,1.618741
3,4,2,3,4,4,3,4,2,4,3,2,3,2,2,4,2,3,3,1,3,2,4,2,4,4,3,2,2,2,2,4,4,3,2,1,3,1,1,4,2,2,1,1,4,2,4,2,4,3,2,4,4,3,3,1.401296
3,3,2,1,1,1,4,1,4,2,4,1,1,4,1,2,1,2,1,2,2,3,2,2,1,2,3,2,2,1,4,4,3,3,4,4,2,4,2,4,4,2,2,3,2,3,4,2,4,1,3,4,2,2,3,1.297340
4,4,4,1,3,2,1,4,1,3,4,3,3,4,2,2,1,3,1,1,3,4,1,1,1,4,4,1,3,2,1,1,3,1,1,4,3,1,3,4,3,2,3,1,4,2,2,1,2,1,4,2,2,1,3,1.346386
4,3,3,4,4,3,4,1,2,1,2,3,4,2,3,1,1,2,3,3,3,4,3,1,1,2,2,3,4,3,1,1,1,2,2,2,1,2,2,2,1,1,3,2,4,3,3,2,2,2,4,3,4,4,3,1.294388
1,3,4,4,4,3,1,3,2,1,4,4,3,1,3,3,3,3,3,2,3,3,3,1,2,2,3,1,2,2,4,4,4,2,1,4,1,1,3,4,3,1,2,1,4,1,1,2,1,4,1,3,2,4,3,1.236021
4,1,3,3,1,4,4,1,2,2,2,3,1,1,3,1,3,2,2,4,4,4,2,2,3,2,4,3,4,1,4,2,2,4,1,2,2,1,1,4,2,3,4,4,4,1,3,2,4,4,1,2,1,4,3,1.332196
3,4,3,1,2,3,2,3,4,4,2,1,2,2,4,4,2,3,4,4,3,3,3,4,1,1,4,2,2,1,3,2,4,3,1,3,1,3,2,2,2,4,3,1,1,2,4,2,2,3,1,4,3,1,3,1.379726
1,1,3,1,1,4,1,1,1,4,1,3,4,2,1,1,2,1,3,1,2,4,4,3,3,4,2,1,3,4,4,1,1,4,4,2,1,1,1,2,1,3,2,2,4,1,1,2,3,4,1,2,4,3,3,1.200980
3,3,4,2,4,4,4,3,2,3,4,4,2,1,3,1,1,4,2,3,4,2,2,3,1,4,2,3,3,2,2,2,3,3,1,1,1,2,1,4,3,1,4,2,4,3,2,4,1,4,3,4,3,4,3,1.315813
1,4,3,4,2,4,4,2,3,4,3,3,3,4,2,1,1,1,4,2,3,4,1,4,4,3,1,4,2,1,3,1,2,3,4,4,2,4,1,1,2,4,3,2,3,2,1,1,1,2,3,4,1,3,3,1.420504
3,4,1,2,4,2,2,2,2,4,1,4,4,3,2,2,4,3,4,4,2,3,4,3,2,3,2,1,3,4,3,2,2,1,4,1,3,1,2,4,2,2,3,1,1,3,3,4,2,2,4,1,4,1,3,1.779452
3,2,2,3,3,3,2,1,4,2,2,3,4,3,4,3,1,4,4,2,4,3,3,1,1,4,4,3,4,4,1,4,1,4,2,1,4,3,1,3,1,2,4,1,2,4,2,3,1,1,3,4,4,4,3,1.465426
3,4,3,2,4,2,3,1,1,2,3,1,2,4,3,1,3,4,2,4,3,4,1,4,2,2,3,4,4,4,3,1,4,4,2,3,1,3,2,1,3,4,4,2,3,1,4,4,1,3,2,4,2,4,3,1.279433
4,3,4,2,2,1,1,3,3,4,2,1,3,4,2,2,2,1,2,3,1,2,4,4,1,4,1,4,3,4,4,4,2,4,4,3,3,2,2,4,1,2,4,3,2,4,4,4,3,2,3,1,3,2,3,1.406220
2,1,2,3,3,2,1,1,3,3,2,3,4,4,2,4,1,3,1,3,2,1,2,1,3,3,1,1,2,4,4,2,3,4,1,3,2,1,2,4,1,1,4,2,3,2,4,1,1,4,2,3,1,2,3,1.388674
3,2,3,3,2,3,1,1,1,1,1,2,1,2,2,1,2,1,2,1,2,4,3,3,2,3,1,3,2,4,4,2,3,2,3,1,4,3,3,3,3,3,1,2,4,4,4,2,2,4,4,3,1,3,3,1.409820
3,3,4,3,2,2,3,3,1,1,2,1,1,1,2,1,3,1,1,4,1,4,4,1,3,1,3,2,1,1,2,2,3,4,2,2,1,2,4,1,2,3,3,2,1,4,2,2,2,2,3,1,1,3,3,1.261927
4,4,4,2,4,2,4,2,3,2,2,1,4,1,4,4,2,3,2,3,4,2,3,2,2,4,1,4,3,1,3,3,4,4,3,2,2,1,2,2,3,4,3,2,4,2,2,3,2,2,4,4,2,2,3,1.759963
3,2,1,4,3,3,3,2,2,4,3,1,2,1,1,4,3,4,2,3,2,2,4,2,4,1,3,1,1,4,2,4,2,3,2,3,1,4,3,2,2,4,3,2,3,3,3,2,3,3,3,3,3,2,3,1.337540
3,3,3,4,2,1,4,4,2,2,3,4,3,2,2,4,1,2,3,3,4,2,2,3,2,1,3,4,2,3,1,2,1,2,2,2,1,4,3,1,1,3,1,2,3,2,3,4,2,2,3,4,4,3,3,1.458986
2,2,3,3,1,1,2,2,4,3,3,2,2,4,4,3,2,1,4,4,4,4,4,4,3,2,1,4,3,3,3,4,2,2,3,2,2,4,4,4,4,1,1,2,3,3,3,1,3,4,3,2,2,2,3,1.563960
4,2,3,3,2,2,2,4,2,2,3,3,3,2,1,4,2,4,2,2,3,3,1,4,2,3,3,1,2,4,2,2,1,2,2,2,2,4,4,4,1,2,2,1,3,3,4,2,2,1,2,3,1,1,3,1.698523
1,3,3,4,2,2,1,3,2,3,2,2,2,4,1,2,4,1,2,3,4,2,2,2,1,4,4,3,4,4,4,3,2,2,1,1,2,3,3,1,2,4,1,2,3,4,1,2,4,1,1,3,1,1,3,1.410261
4,4,4,1,4,4,2,1,4,4,3,3,4,1,1,4,4,3,2,2,2,3,4,2,4,2,1,2,4,3,1,3,4,3,2,3,2,3,2,2,4,3,2,3,4,1,3,4,1,3,2,1,1,2,3,1.293418
2,2,2,1,3,1,4,1,1,2,4,3,4,1,2,1,2,1,1,3,2,2,4,4,4,2,1,3,3,1,4,1,4,1,4,3,2,2,3,2,4,3,2,4,2,4,4,1,2,1,4,1,3,2,3,1.670893
3,4,2,2,2,1,3,3,1,2,4,3,2,4,2,1,1,4,3,2,3,3,2,1,1,1,2,4,2,1,1,1,2,3,4,1,1,1,3,3,3,3,2,1,2,4,4,1,2,1,4,1,4,4,3,1.614086
1,3,1,2,4,1,1,1,3,3,1,1,2,3,2,2,1,3,2,4,2,2,2,2,1,1,4,3,2,2,4,1,4,4,2,4,3,2,1,4,4,3,3,3,4,3,4,3,1,4,4,2,1,3,3,1.099859
4,2,3,2,2,1,1,4,1,1,1,3,2,3,2,1,1,2,2,2,1,1,4,2,4,3,1,1,1,1,2,3,1,2,4,1,3,1,4,2,4,2,1,4,1,2,4,4,4,1,2,3,2,1,3,1.473415
3,4,1,3,1,4,4,4,4,3,2,4,2,1,3,4,2,4,1,1,3,3,3,4,4,3,4,2,2,4,3,1,1,4,1,3,2,4,4,3,4,4,4,4,2,4,2,1,3,2,4,3,4,1,3,1.341215
4,4,1,2,3,2,4,3,4,3,4,4,3,4,4,4,4,3,4,2,4,4,3,3,2,3,3,4,2,4,3,1,2,4,4,2,2,4,2,4,3,4,1,1,3,4,4,1,4,4,4,2,1,2,3,1.332452
1,1,3,3,1,3,4,2,4,4,2,4,3,1,4,2,2,4,2,3,2,3,1,3,1,1,1,1,3,4,2,3,3,2,1,4,2,2,4,4,3,4,4,4,2,3,1,1,4,2,2,3,3,3,3,1.452306
2,1,2,1,4,4,4,1,1,4,2,1,1,1,1,3,3,2,4,2,1,3,2,3,1,3,2,3,3,3,1,1,1,2,4,4,2,2,2,2,2,3,3,3,4,2,4,1,3,3,2,2,3,2,3,1.580177
4,3,1,1,3,3,3,1,4,2,1,4,2,4,1,4,1,4,3,2,2,1,1,2,2,1,2,4,1,4,4,2,2,2,4,2,3,2,3,1,1,2,4,4,2,4,1,4,3,3,1,2,2,1,3,1.060578
1,3,3,1,2,4,4,3,2,2,1,2,3,1,4,2,1,4,2,3,3,2,1,4,3,4,2,2,4,4,3,4,1,1,2,2,2,2,4,4,4,1,4,2,1,3,4,3,2,1,3,3,2,4,3,1.483111
3,1,4,3,2,1,4,4,3,2,2,2,3,4,1,3,2,2,1,4,1,3,1,4,1,1,2,3,2,2,2,3,4,1,2,2,1,3,2,2,1,4,2,3,4,1,3,2,2,3,3,2,2,1,3,1.505228
1,2,3,4,3,4,4,2,2,3,4,3,4,3,4,4,4,2,1,2,4,2,3,1,1,3,2,3,2,1,1,3,4,2,4,1,3,3,4,3,2,4,2,4,1,3,1,2,1,3,4,2,3,3,3,1.445989
4,3,4,4,2,4,1,2,3,2,4,1,2,1,4,1,4,2,2,1,3,4,3,2,3,4,3,2,3,3,2,4,1,2,4,2,4,4,3,1,1,1,3,4,2,2,4,3,2,1,1,3,3,3,3,1.615041
2,4,4,4,4,1,2,2,2,1,3,4,1,2,4,2,3,1,3,2,2,2,3,3,2,3,3,4,4,3,4,2,4,4,2,3,4,4,1,1,2,1,4,2,2,4,4,1,3,2,4,1,4,2,3,1.692458
4,3,3,1,4,2,4,3,3,3,3,1,3,3,4,4,4,2,2,3,2,2,2,3,4,2,3,1,1,3,1,1,3,2,3,4,3,4,3,1,3,4,4,1,3,1,1,1,2,3,4,2,3,2,3,1.173385
1,3,3,2,3,2,1,1,3,2,1,2,4,3,3,3,2,1,3,3,1,3,1,3,3,4,2,4,1,2,2,2,1,1,1,3,3,4,2,3,2,2,2,3,3,2,4,2,3,2,4,1,2,4,3,1.499111
3,3,4,1,4,3,3,2,3,1,2,1,3,3,3,3,1,3,2,3,3,1,3,2,4,3,3,2,2,3,4,3,2,2,1,1,1,2,1,3,1,2,1,4,2,3,2,1,4,4,2,1,3,2,3,1.152409
3,4,2,3,3,2,1,2,3,3,4,3,3,3,4,4,3,1,4,3,3,3,1,2,3,4,3,1,1,1,2,1,1,3,1,4,4,4,4,2,3,1,1,2,1,2,2,4,3,2,2,3,4,3,3,1.364173
2,2,4,2,3,4,2,2,2,4,3,4,1,4,1,3,3,1,1,1,3,1,1,3,1,1,4,1,2,4,1,3,4,2,2,1,1,3,4,1,1,4,3,1,1,1,3,3,1,4,1,1,3,4,3,1.919024
1,3,4,4,1,1,4,1,2,4,4,4,3,4,1,4,1,4,4,2,1,4,3,4,3,3,1,1,1,4,3,3,4,3,1,4,3,3,4,4,2,3,1,2,2,1,3,4,2,3,4,3,4,2,3,1.510100
1,1,3,1,3,3,4,3,2,3,1,4,2,1,4,1,3,4,1,3,4,2,1,1,2,4,2,3,1,3,1,4,4,3,1,3,4,4,4,1,3,1,4,3,4,2,3,3,4,3,4,1,1,2,3,1.196607
4,4,4,3,1,3,3,2,3,3,1,4,3,1,3,4,3,1,2,4,1,1,4,3,4,1,3,3,4,4,1,3,3,4,4,1,1,1,1,2,2,4,2,1,3,3,3,3,2,1,1,4,1,2,3,1.178883
3,1,4,2,4,3,2,1,1,3,2,4,1,4,1,1,1,1,2,4,2,4,4,3,1,3,4,4,4,2,3,2,4,3,2,3,4,4,4,1,1,2,2,4,2,4,4,1,2,3,4,2,4,1,3,1.401261
1,4,1,1,3,2,4,3,2,4,4,2,2,1,4,1,1,1,3,4,3,4,4,2,4,1,4,4,2,2,1,4,3,4,3,1,4,3,4,3,1,3,4,4,4,1,2,2,4,2,3,2,1,2,3,1.566479
2,2,1,3,1,2,3,2,3,2,4,2,2,2,2,3,4,1,4,2,2,2,4,2,1,2,1,1,2,1,1,3,3,1,2,1,1,1,2,4,3,3,2,2,2,3,2,3,4,3,2,2,4,1,3,1.680977
3,4,2,1,1,1,4,3,3,1,1,1,1,3,2,1,1,4,1,4,4,4,2,2,2,1,3,2,2,1,2,3,3,1,3,2,2,4,1,1,4,4,1,1,4,3,2,2,4,1,3,4,1,3,3,1.111339
1,2,2,4,2,2,4,2,4,2,2,4,4,1,2,3,3,2,2,3,4,4,3,3,3,3,4,3,3,1,2,2,2,3,2,2,3,2,2,3,2,2,4,1,3,3,3,2,2,2,4,2,1,4,3,2.006731
2,3,4,4,1,3,2,3,1,4,2,3,3,3,4,4,1,3,2,3,2,2,3,3,3,3,4,2,4,1,4,4,2,4,3,2,2,3,3,1,3,1,2,3,3,2,4,3,1,3,3,2,2,3,3,1.391027
1,1,4,3,3,3,2,4,2,1,4,4,2,3,4,3,2,4,2,3,2,3,3,1,3,1,1,2,2,3,3,3,1,3,2,3,3,3,2,2,2,4,2,3,2,3,2,3,3,2,3,2,3,3,3,1.451638
4,3,4,3,1,2,3,4,1,3,1,2,2,3,1,4,4,2,1,3,2,3,2,2,4,2,1,3,2,3,3,2,4,1,3,2,4,2,2,2,3,4,1,2,2,4,3,2,2,4,2,4,4,1,3,1.193989
3,2,2,4,2,3,4,1,4,3,4,2,2,2,2,3,4,1,3,3,3,2,2,2,1,2,1,1,3,3,1,1,4,1,2,4,4,3,2,2,2,1,3,4,1,3,3,1,3,4,3,2,4,2,3,1.674236
3,2,2,3,1,2,2,1,4,4,4,4,4,1,1,3,4,4,2,1,3,4,3,4,2,3,2,1,4,3,2,2,2,4,2,2,4,4,1,3,4,4,2,1,3,4,1,2,3,1,1,2,4,3,3,1.521065
2,3,3,4,1,3,3,4,3,4,2,1,4,3,2,2,2,3,2,2,4,3,1,4,1,1,2,3,3,4,1,2,4,4,2,2,1,2,3,1,4,2,4,4,4,4,3,4,3,4,4,4,4,4,3,1.124307
2,1,3,3,3,1,1,3,3,3,3,1,3,4,4,4,3,2,3,2,2,4,1,4,4,2,1,4,2,4,3,2,1,2,3,1,4,2,4,3,3,2,4,2,1,1,3,1,1,2,4,4,3,1,3,0.912814
1,1,3,2,4,3,4,3,3,4,2,3,1,2,3,4,3,2,2,1,3,4,2,3,3,1,1,2,2,3,1,4,3,1,4,2,3,1,1,1,1,2,1,1,4,1,3,1,4,1,1,1,2,4,3,1.349680
3,3,3,2,3,2,4,1,3,1,2,4,1,3,2,1,1,4,1,4,1,3,3,1,3,2,3,1,4,4,4,3,3,2,2,4,1,1,3,4,1,2,4,1,2,1,1,4,3,4,1,2,1,4,3,1.410227
1,3,4,3,2,2,2,3,1,4,3,4,1,4,1,1,1,4,1,1,3,3,4,3,1,3,3,3,2,3,4,3,4,4,2,2,2,1,4,4,1,2,2,3,3,2,4,4,2,4,4,1,2,3,3,1.487229
3,3,1,1,4,3,3,2,4,3,2,3,1,3,2,4,1,3,1,2,4,4,1,3,1,4,3,1,4,1,1,1,1,3,4,3,2,4,4,2,1,1,4,1,2,3,1,4,2,1,1,2,1,2,3,1.270438
